time_offset_sec,cpu_percent,memory_rss_mb
464.6,13.5,122.35
464.7,13.0,122.35
464.8,12.6,122.35
464.9,0.0,122.35
465.0,25.5,122.35
465.1,13.4,122.35
465.2,12.7,122.35
465.3,0.0,122.35
465.4,13.0,122.35
465.5,12.5,122.35
465.6,12.6,122.35
465.7,13.4,122.35
465.8,13.1,122.35
465.9,13.1,122.35
466.0,13.5,122.35
466.1,13.5,122.35
466.2,24.7,122.35
466.3,24.6,122.35
466.4,24.7,122.35
466.5,13.3,122.35
466.6,12.8,122.35
466.7,12.7,122.35
466.8,12.9,122.35
466.9,25.7,122.35
467.0,13.6,122.35
467.1,24.3,122.35
467.2,12.2,122.35
467.3,13.3,122.35
467.4,13.6,122.35
467.5,13.2,122.35
467.6,13.3,122.35
467.7,13.0,122.35
467.8,13.9,122.35
467.9,13.4,122.35
468.0,12.9,122.35
468.1,13.3,122.35
468.2,13.9,122.35
468.3,12.7,122.35
468.4,13.1,122.35
468.5,13.8,122.35
468.6,25.9,122.35
468.7,13.3,122.35
468.8,12.7,122.35
468.9,0.0,122.35
469.0,13.2,122.35
469.1,26.0,122.35
469.2,13.3,122.35
469.3,25.3,122.35
469.4,26.0,122.35
469.5,13.8,122.35
469.6,13.3,122.35
469.7,0.0,122.35
469.8,13.7,122.35
469.9,14.2,122.35
470.0,13.8,122.35
470.1,26.5,122.35
470.2,0.0,122.35
470.3,12.3,122.35
470.4,12.7,122.35
470.5,25.2,122.35
470.6,14.3,122.35
470.7,13.4,122.35
470.8,13.7,122.35
470.9,12.9,122.35
471.0,13.0,122.35
471.1,12.3,122.35
471.2,12.6,122.35
471.3,13.5,122.35
471.4,13.8,122.35
471.5,13.6,122.35
471.6,13.8,122.35
471.7,13.8,122.35
471.8,11.9,122.35
471.9,0.0,122.35
472.0,0.0,122.35
472.1,13.4,122.35
472.2,26.6,122.35
472.3,13.4,122.35
472.4,26.3,122.35
472.5,13.2,122.35
472.6,13.2,122.35
472.7,13.2,122.35
472.8,13.5,122.35
472.9,13.6,122.35
473.0,13.3,122.35
473.1,13.3,122.35
473.2,13.3,122.35
473.3,13.4,122.35
473.4,26.8,122.35
473.5,13.5,122.35
473.6,25.7,122.35
473.7,25.0,122.35
473.8,13.6,122.35
473.9,23.9,122.35
474.0,0.0,122.35
474.1,12.9,122.35
474.2,0.0,122.35
474.3,25.0,122.35
474.4,24.6,122.35
474.5,13.1,122.35
474.6,12.9,122.35
474.7,12.6,122.35
474.8,12.7,122.35
474.9,13.4,122.35
475.0,0.0,122.35
475.1,12.9,122.35
475.2,24.6,122.35
475.3,0.0,122.35
475.4,12.5,122.35
475.5,0.0,122.35
475.6,12.5,122.35
475.7,12.7,122.35
475.8,0.0,122.35
475.9,25.8,122.35
476.0,0.0,122.35
476.1,13.4,122.35
476.2,13.3,122.35
476.3,13.6,122.35
476.4,13.5,122.35
476.5,13.3,122.35
476.6,13.0,122.35
476.7,0.0,122.35
476.8,12.6,122.35
476.9,12.5,122.35
477.0,12.5,122.35
477.1,12.6,122.35
477.2,13.0,122.35
477.3,13.9,122.35
477.4,13.0,122.35
477.5,13.7,122.35
477.6,13.0,122.35
477.7,13.3,122.35
477.8,13.2,122.35
477.9,0.0,122.35
478.0,12.5,122.35
478.1,0.0,122.35
478.2,25.6,122.35
478.3,13.0,122.35
478.4,12.4,122.35
478.5,13.2,122.35
478.6,24.5,122.35
478.7,0.0,122.35
478.8,12.8,122.35
478.9,12.9,122.35
479.0,25.9,122.35
479.1,13.2,122.35
479.2,13.4,122.35
479.3,13.8,122.35
479.4,25.6,122.35
479.5,13.4,122.35
479.6,12.5,122.35
479.7,13.4,122.35
479.8,13.5,122.35
479.9,13.5,122.35
480.0,12.6,122.35
480.1,13.8,122.35
480.2,24.7,122.35
480.3,13.9,122.35
480.4,13.5,122.35
480.5,13.4,122.35
480.6,25.5,122.35
480.7,12.7,122.35
480.8,12.9,122.35
480.9,13.5,122.35
481.0,13.9,122.35
481.1,0.0,122.35
481.2,13.5,122.35
481.3,13.5,122.35
481.4,12.9,122.35
481.5,25.8,122.35
481.6,24.7,122.35
481.7,13.4,122.35
481.8,0.0,122.35
481.9,13.2,122.35
482.0,13.3,122.35
482.1,0.0,122.35
482.2,13.2,122.35
482.3,13.4,122.35
482.4,25.8,122.35
482.5,0.0,122.35
482.6,12.4,122.35
482.7,13.2,122.35
482.8,25.0,122.35
482.9,13.8,122.35
483.0,13.7,122.35
483.1,13.3,122.35
483.2,26.0,122.35
483.3,13.7,122.35
483.4,24.7,122.35
483.5,26.3,122.35
483.6,12.6,122.35
483.7,12.9,122.35
483.8,13.2,122.35
483.9,14.1,122.35
484.0,24.4,122.35
484.1,0.0,122.35
484.2,12.4,122.35
484.3,13.4,122.35
484.4,13.3,122.35
484.5,0.0,122.35
484.6,12.4,122.35
484.7,14.2,122.35
484.8,13.6,122.35
484.9,25.5,122.35
485.0,13.5,122.35
485.1,0.0,122.35
485.2,12.9,122.35
485.3,13.6,122.35
485.4,12.9,122.35
485.5,0.0,122.35
485.6,13.5,122.35
485.7,13.5,122.35
485.8,13.3,122.35
485.9,25.6,122.35
486.0,13.2,122.35
486.1,0.0,122.35
486.2,13.3,122.35
486.3,25.0,122.35
486.4,13.7,122.35
486.5,13.0,122.35
486.6,13.5,122.35
486.7,13.8,122.35
486.8,13.3,122.35
486.9,13.1,122.35
487.0,13.4,122.35
487.1,12.4,122.35
487.2,13.7,122.35
487.3,14.3,122.35
487.4,13.2,122.35
487.5,12.6,122.35
487.6,13.2,122.35
487.7,24.4,122.35
487.8,24.0,122.35
487.9,13.6,122.35
488.0,13.4,122.41
488.1,26.7,122.41
488.2,13.0,122.41
488.3,13.4,122.41
488.4,14.0,122.41
488.5,13.0,122.41
488.6,24.8,122.41
488.7,0.0,122.41
488.8,13.4,122.41
488.9,25.2,122.41
489.0,13.3,122.41
489.1,12.2,122.41
489.2,13.4,122.41
489.3,13.9,122.41
489.4,26.7,122.41
489.5,14.2,122.41
489.6,13.4,122.41
489.7,13.9,122.41
489.8,13.1,122.41
489.9,13.4,122.41
490.0,13.1,122.41
490.1,13.3,122.41
490.2,12.8,122.41
490.3,13.0,122.41
490.4,0.0,122.41
490.5,25.2,122.41
490.6,13.5,122.41
490.7,13.4,122.41
490.8,14.0,122.41
490.9,13.8,122.41
491.0,0.0,122.41
491.1,13.4,122.41
491.2,0.0,122.41
491.3,12.7,122.41
491.4,13.4,122.41
491.5,13.8,122.41
491.6,13.5,122.41
491.7,24.6,122.41
491.8,0.0,122.41
491.9,12.5,122.41
492.0,13.0,122.41
492.1,12.3,122.41
492.2,13.3,122.41
492.3,24.9,122.41
492.4,13.9,122.41
492.5,13.9,122.41
492.6,12.6,122.41
492.7,13.4,122.41
492.8,13.4,122.41
492.9,13.2,122.41
493.0,25.0,122.41
493.1,13.2,122.41
493.2,13.0,122.41
493.3,13.9,122.41
493.4,0.0,122.41
493.5,0.0,122.41
493.6,13.7,122.41
493.7,13.9,122.41
493.8,13.3,122.41
493.9,12.6,122.41
494.0,13.5,122.41
494.1,25.6,122.41
494.2,13.6,122.41
494.3,13.3,122.41
494.4,13.5,122.41
494.5,13.7,122.41
494.6,0.0,122.41
494.7,13.7,122.41
494.8,12.8,122.41
494.9,0.0,122.41
495.0,13.4,122.41
495.1,14.4,122.41
495.2,13.6,122.41
495.3,0.0,122.41
495.4,12.6,122.41
495.5,13.3,122.41
495.6,26.3,122.41
495.7,13.4,122.41
495.8,13.5,122.41
495.9,13.0,122.41
496.0,12.8,122.41
496.1,14.0,122.41
496.2,13.5,122.41
496.3,13.3,122.41
496.4,25.0,122.41
496.5,24.6,122.41
496.6,13.4,122.41
496.7,13.3,122.41
496.8,0.0,122.41
496.9,13.4,122.41
497.0,12.3,122.41
497.1,12.9,122.41
497.2,13.4,122.41
497.3,13.5,122.41
497.4,25.2,122.41
497.5,14.2,122.41
497.6,26.0,122.41
497.7,13.6,122.41
497.8,13.7,122.41
497.9,12.8,122.41
498.0,26.6,122.41
498.1,13.3,122.41
498.2,13.9,122.41
498.3,13.4,122.41
498.4,13.8,122.41
498.5,13.3,122.41
498.6,11.6,122.41
498.7,13.6,122.41
498.8,24.2,122.41
498.9,13.4,122.41
499.0,0.0,122.41
499.1,13.6,122.41
499.2,14.0,122.41
499.3,25.5,122.41
499.4,13.5,122.41
499.5,12.9,122.41
499.6,13.2,122.41
499.7,13.1,122.41
499.8,12.5,122.41
499.9,12.3,122.41
500.0,0.0,122.41
500.1,13.7,122.41
500.2,13.2,122.41
500.3,13.2,122.41
500.4,25.0,122.41
500.5,13.7,122.41
500.6,12.3,122.41
500.7,13.2,122.41
500.8,14.3,122.41
500.9,13.3,122.41
501.0,0.0,122.41
501.1,12.9,122.41
501.2,12.7,122.41
501.3,26.3,122.41
501.4,13.8,122.41
501.5,13.3,122.41
501.6,13.4,122.41
501.7,24.0,122.41
501.8,0.0,122.41
501.9,13.5,122.41
502.0,13.5,122.41
502.1,12.9,122.41
502.2,13.7,122.41
502.3,13.4,122.41
502.4,13.4,122.41
502.5,0.0,122.41
502.6,12.7,122.41
502.7,12.8,122.41
502.8,13.2,122.41
502.9,24.8,122.41
503.0,25.9,122.41
503.1,0.0,122.41
503.2,13.4,122.41
503.3,13.6,122.41
503.4,13.6,122.41
503.5,12.8,122.41
503.6,0.0,122.41
503.7,12.8,122.41
503.8,13.6,122.41
503.9,13.0,122.41
504.0,13.3,122.41
504.1,13.7,122.41
504.2,0.0,122.41
504.3,13.1,122.41
504.4,13.1,122.41
504.5,26.4,122.41
504.6,13.0,122.41
504.7,13.1,122.41
504.8,13.4,122.41
504.9,12.7,122.41
505.0,12.6,122.41
505.1,12.3,122.41
505.2,13.3,122.41
505.3,13.6,122.41
505.4,13.3,122.41
505.5,24.8,122.41
505.6,13.4,122.41
505.7,12.5,122.41
505.8,0.0,122.41
505.9,13.4,122.41
506.0,13.3,122.41
506.1,13.6,122.41
506.2,12.5,122.41
506.3,13.2,122.41
506.4,13.1,122.41
506.5,13.4,122.41
506.6,13.2,122.41
506.7,13.3,122.41
506.8,0.0,122.41
506.9,13.1,122.41
507.0,0.0,122.41
507.1,25.1,122.41
507.2,13.4,122.41
507.3,13.3,122.41
507.4,13.4,122.41
507.5,24.4,122.41
507.6,13.8,122.41
507.7,25.5,122.41
507.8,13.4,122.41
507.9,13.3,122.41
508.0,0.0,122.41
508.1,13.4,122.41
508.2,25.8,122.41
508.3,0.0,122.41
508.4,26.0,122.41
508.5,13.4,122.41
508.6,12.4,122.41
508.7,12.9,122.41
508.8,25.5,122.41
508.9,0.0,122.41
509.0,12.3,122.41
509.1,13.4,122.41
509.2,13.6,122.41
509.3,26.5,122.41
509.4,13.0,122.41
509.5,12.5,122.41
509.6,12.7,122.41
509.7,12.7,122.41
509.8,13.4,122.41
509.9,12.3,122.41
510.0,24.7,122.41
510.1,13.5,122.41
510.2,25.4,122.41
510.3,13.4,122.41
510.4,13.1,122.41
510.5,25.0,122.41
510.6,26.7,122.41
510.7,13.8,122.41
510.8,25.7,122.41
510.9,13.4,122.41
511.0,24.8,122.41
511.1,26.6,122.41
511.2,25.1,122.41
511.3,13.6,122.41
511.4,13.4,122.41
511.5,13.4,122.41
511.6,13.1,122.41
511.7,14.0,122.41
511.8,12.8,122.41
511.9,13.0,122.41
512.0,13.1,122.41
512.1,13.4,122.41
512.2,13.1,122.41
512.3,13.4,122.41
512.4,0.0,122.41
512.5,13.5,122.41
512.6,0.0,122.41
512.7,0.0,122.41
512.8,26.5,122.41
512.9,13.4,122.41
513.0,13.7,122.41
513.1,13.0,122.41
513.2,13.8,122.41
513.3,12.5,122.41
513.4,13.3,122.41
513.5,13.4,122.41
513.6,13.3,122.41
513.7,25.4,122.41
513.8,25.5,122.41
513.9,13.8,122.41
514.0,13.4,122.41
514.1,12.9,122.41
514.2,0.0,122.41
514.3,13.3,122.41
514.4,13.4,122.41
514.5,13.4,122.41
514.6,12.6,122.41
514.7,12.5,122.41
514.8,13.0,122.41
514.9,0.0,122.41
515.0,13.4,122.41
515.1,13.5,122.41
515.2,12.9,122.41
515.3,26.1,122.41
515.4,25.0,122.41
515.5,24.8,122.41
515.6,14.2,122.41
515.7,13.8,122.41
515.8,13.6,122.41
515.9,13.7,122.41
516.0,13.7,122.41
516.1,13.3,122.41
516.2,13.8,122.41
516.3,13.0,122.41
516.4,13.8,122.41
516.5,13.7,122.41
516.6,13.7,122.41
516.7,13.3,122.41
516.8,13.4,122.41
516.9,13.4,122.41
517.0,13.3,122.41
517.1,12.6,122.41
517.2,12.7,122.41
517.3,25.8,122.41
517.4,13.8,122.41
517.5,13.4,122.41
517.6,13.3,122.41
517.7,13.4,122.41
517.8,13.1,122.41
517.9,0.0,122.41
518.0,0.0,122.41
518.1,13.9,122.41
518.2,13.2,122.41
518.3,13.7,122.41
518.4,13.4,122.41
518.5,13.4,122.41
518.6,25.2,122.41
518.7,25.5,122.41
518.8,13.4,122.41
518.9,13.4,122.41
519.0,12.9,122.41
519.1,13.3,122.41
519.2,14.2,122.41
519.3,14.1,122.41
519.4,0.0,122.41
519.5,13.3,122.41
519.6,25.5,122.41
519.7,13.4,122.41
519.8,0.0,122.41
519.9,12.7,122.41
520.0,13.3,122.41
520.1,26.0,122.41
520.2,13.1,122.41
520.3,13.4,122.41
520.4,13.4,122.41
520.5,26.2,122.41
520.6,13.3,122.41
520.7,13.0,122.41
520.8,24.1,122.41
520.9,11.7,122.41
521.0,13.3,122.41
521.1,13.3,122.41
521.2,14.4,122.41
521.3,25.3,122.41
521.4,13.4,122.41
521.5,13.6,122.41
521.6,13.4,122.41
521.7,13.6,122.41
521.8,0.0,122.41
521.9,13.7,122.41
522.0,13.4,122.41
522.1,24.7,122.41
522.2,24.5,122.41
522.3,13.3,122.41
522.4,24.7,122.41
522.5,13.2,122.41
522.6,12.7,122.41
522.7,13.6,122.41
522.8,25.1,122.41
522.9,12.9,122.42
523.0,13.6,122.42
523.1,24.8,122.42
523.2,24.3,122.42
523.3,26.8,122.42
523.4,13.1,122.42
523.5,0.0,122.42
523.6,13.4,122.42
523.7,13.4,122.42
523.8,13.2,122.42
523.9,13.4,122.42
524.0,13.8,122.42
524.1,13.7,122.42
524.2,13.5,122.42
524.3,12.7,122.42
524.4,13.6,122.42
524.5,13.6,122.42
524.6,25.7,122.42
524.7,25.4,122.42
524.8,12.7,122.42
524.9,12.9,122.42
525.0,13.3,122.42
525.1,13.0,122.42
525.2,13.3,122.42
525.3,14.1,122.42
525.4,24.6,122.42
525.5,13.2,122.42
525.6,13.4,122.42
525.7,13.1,122.42
525.8,13.4,122.42
525.9,13.1,122.42
526.0,14.1,122.42
526.1,13.5,122.42
526.2,13.6,122.42
526.3,13.7,122.42
526.4,26.5,122.42
526.5,13.5,122.42
526.6,13.4,122.42
526.7,13.2,122.42
526.8,26.5,122.42
526.9,13.2,122.42
527.0,13.4,122.42
527.1,0.0,122.42
527.2,14.2,122.42
527.3,12.7,122.42
527.4,0.0,122.42
527.5,13.5,122.42
527.6,25.7,122.42
527.7,13.6,122.42
527.8,13.4,122.42
527.9,13.2,122.42
528.0,26.8,122.42
528.1,24.8,122.42
528.2,13.0,122.42
528.3,12.4,122.42
528.4,12.8,122.42
528.5,13.3,122.42
528.6,14.2,122.42
528.7,13.5,122.42
528.8,12.9,122.42
528.9,13.6,122.42
529.0,13.4,122.42
529.1,13.9,122.42
529.2,14.0,122.42
529.3,12.6,122.42
529.4,25.4,122.42
529.5,26.0,122.42
529.6,11.8,122.42
529.7,0.0,122.42
529.8,25.3,122.42
529.9,13.2,122.42
530.0,12.5,122.42
530.1,13.6,122.42
530.2,25.6,122.42
530.3,13.1,122.42
530.4,13.2,122.42
530.5,13.3,122.42
530.6,12.8,122.42
530.7,13.3,122.42
530.8,12.9,122.42
530.9,13.2,122.42
531.0,24.9,122.42
531.1,0.0,122.42
531.2,13.9,122.42
531.3,12.8,122.42
531.4,13.3,122.42
531.5,13.1,122.42
531.6,13.9,122.42
531.7,25.0,122.42
531.8,13.4,122.42
531.9,13.2,122.42
532.0,13.3,122.42
532.1,13.0,122.42
532.2,25.5,122.42
532.3,13.9,122.42
532.4,26.5,122.42
532.5,13.4,122.42
532.6,14.2,122.42
532.7,26.7,122.42
532.8,24.4,122.42
532.9,25.1,122.42
533.0,12.9,122.42
533.1,12.5,122.42
533.2,13.3,122.42
533.3,25.4,122.42
533.4,13.3,122.42
533.5,13.7,122.42
533.6,13.9,122.42
533.7,25.6,122.42
533.8,13.9,122.42
533.9,25.9,122.42
534.0,13.5,122.42
534.1,24.4,122.42
534.2,13.3,122.42
534.3,13.5,122.42
534.4,0.0,122.42
534.5,13.2,122.42
534.6,26.2,122.42
534.7,13.1,122.42
534.8,12.9,122.42
534.9,13.8,122.42
535.0,0.0,122.42
535.1,13.4,122.42
535.2,13.1,122.42
535.3,13.4,122.42
535.4,24.2,122.42
535.5,12.4,122.42
535.6,12.7,122.42
535.7,13.1,122.42
535.8,13.4,122.44
535.9,13.2,122.44
536.0,24.9,122.44
536.1,24.8,122.44
536.2,25.2,122.44
536.3,13.5,122.44
536.4,13.5,122.44
536.5,24.8,122.44
536.6,13.4,122.44
536.7,13.4,122.44
536.8,25.2,122.44
536.9,13.4,122.44
537.0,13.6,122.44
537.1,12.4,122.44
537.2,13.8,122.44
537.3,13.4,122.44
537.4,13.4,122.44
537.5,13.2,122.45
537.6,13.2,122.45
537.7,13.1,122.45
537.8,12.8,122.45
537.9,13.6,122.45
538.0,25.2,122.45
538.1,12.7,122.45
538.2,12.5,122.45
538.3,12.7,122.45
538.4,13.2,122.45
538.5,13.4,122.45
538.6,12.9,122.45
538.7,0.0,122.45
538.8,12.5,122.45
538.9,0.0,122.45
539.0,12.5,122.45
539.1,25.5,122.45
539.2,26.3,122.45
539.3,13.0,122.45
539.4,13.6,122.45
539.5,13.5,122.45
539.6,25.0,122.45
539.7,13.9,122.45
539.8,12.9,122.45
539.9,26.2,122.45
540.0,12.8,122.45
540.1,13.4,122.45
540.2,26.2,122.45
540.3,13.8,122.45
540.4,25.4,122.45
540.5,13.6,122.45
540.6,0.0,122.45
540.7,24.9,122.45
540.8,12.7,122.45
540.9,0.0,122.45
541.0,14.2,122.45
541.1,26.5,122.45
541.2,13.1,122.45
541.3,12.4,122.45
541.4,13.6,122.45
541.5,13.6,122.45
541.6,12.3,122.45
541.7,0.0,122.45
541.8,13.4,122.45
541.9,12.9,122.45
542.0,13.6,122.45
542.1,26.9,122.45
542.2,12.7,122.45
542.3,24.5,122.45
542.4,13.4,122.45
542.5,13.2,122.45
542.6,13.5,122.45
542.7,13.2,122.45
542.8,12.6,122.45
542.9,0.0,122.45
543.0,13.8,122.45
543.1,13.8,122.45
543.2,13.3,122.45
543.3,12.8,122.45
543.4,12.3,122.45
543.5,13.1,122.45
543.6,13.9,122.45
543.7,13.6,122.45
543.8,0.0,122.45
543.9,41.0,122.48
544.0,13.9,122.49
544.1,14.0,122.49
544.2,0.0,122.49
544.3,13.3,122.49
544.4,25.6,122.49
544.5,13.2,122.49
544.6,0.0,122.49
544.7,13.7,122.49
544.8,13.0,122.49
544.9,0.0,122.49
545.0,13.5,122.49
545.1,13.8,122.5
545.2,0.0,122.5
545.3,13.9,122.5
545.4,13.7,122.5
545.5,14.2,122.5
545.6,13.9,122.5
545.7,13.8,122.5
545.8,13.9,122.5
545.9,12.9,122.5
546.0,13.2,122.5
546.1,13.5,122.5
546.2,13.4,122.5
546.3,13.3,122.5
546.4,0.0,122.5
546.5,13.9,122.5
546.6,14.3,122.5
546.7,0.0,122.5
546.8,0.0,122.5
546.9,13.6,122.5
547.0,12.8,122.5
547.1,13.5,122.5
547.2,13.4,122.5
547.3,13.4,122.5
547.4,0.0,122.5
547.5,13.4,122.5
547.6,13.2,122.5
547.7,13.5,122.5
547.8,13.9,122.5
547.9,13.3,122.5
548.0,0.0,122.5
548.1,13.1,122.5
548.2,0.0,122.5
548.3,13.1,122.5
548.4,14.2,122.5
548.5,13.4,122.5
548.6,12.6,122.5
548.7,12.9,122.5
548.8,12.4,122.5
548.9,0.0,122.5
549.0,13.3,122.5
549.1,12.5,122.5
549.2,13.5,122.5
549.3,13.5,122.5
549.4,26.2,122.5
549.5,13.6,122.5
549.6,13.6,122.5
549.7,13.2,122.5
549.8,13.8,122.5
549.9,12.9,122.5
550.0,13.9,122.5
550.1,12.6,122.5
550.2,0.0,122.5
550.3,0.0,122.5
550.4,13.4,122.5
550.5,26.9,122.52
550.6,13.8,122.52
550.7,13.7,122.52
550.8,13.2,122.52
550.9,13.8,122.52
551.0,13.9,122.52
551.1,13.3,122.52
551.2,13.4,122.52
551.3,13.8,122.52
551.4,0.0,122.52
551.5,13.6,122.52
551.6,13.4,122.52
551.7,26.2,122.52
551.8,13.4,122.53
551.9,13.4,122.53
552.0,13.2,122.53
552.1,13.4,122.53
552.2,13.5,122.53
552.3,26.2,122.53
552.4,13.6,122.53
552.5,26.2,122.53
552.6,24.9,122.53
552.7,13.3,122.53
552.8,13.7,122.53
552.9,13.7,122.53
553.0,25.3,122.53
553.1,13.1,122.53
553.2,13.5,122.53
553.3,25.2,122.53
553.4,13.5,122.53
553.5,13.3,122.53
553.6,0.0,122.53
553.7,12.9,122.53
553.8,0.0,122.53
553.9,24.8,122.53
554.0,13.3,122.53
554.1,14.3,122.53
554.2,13.1,122.53
554.3,0.0,122.53
554.4,13.2,122.53
554.5,26.5,122.53
554.6,14.1,122.53
554.7,13.4,122.53
554.8,13.6,122.53
554.9,13.8,122.53
555.0,25.5,122.53
555.1,12.9,122.53
555.2,13.7,122.53
555.3,13.3,122.53
555.4,13.4,122.53
555.5,13.5,122.53
555.6,26.6,122.53
555.7,24.8,122.53
555.8,12.8,122.53
555.9,13.2,122.53
556.0,13.6,122.53
556.1,13.4,122.53
556.2,13.5,122.53
556.3,12.3,122.53
556.4,0.0,122.53
556.5,12.7,122.53
556.6,13.4,122.53
556.7,13.0,122.53
556.8,13.4,122.53
556.9,13.4,122.53
557.0,13.2,122.53
557.1,26.2,122.53
557.2,13.4,122.53
557.3,13.5,122.53
557.4,13.3,122.53
557.5,13.4,122.53
557.6,12.8,122.53
557.7,0.0,122.53
557.8,13.4,122.53
557.9,14.3,122.53
558.0,26.5,122.55
558.1,14.1,122.55
558.2,0.0,122.55
558.3,13.1,122.55
558.4,13.1,122.55
558.5,13.4,122.55
558.6,13.8,122.55
558.7,26.8,122.55
558.8,13.3,122.55
558.9,14.3,122.55
559.0,13.7,122.55
559.1,13.1,122.55
559.2,25.2,122.55
559.3,12.7,122.55
559.4,12.7,122.55
559.5,13.4,122.56
559.6,13.3,122.56
559.7,13.5,122.56
559.8,27.7,122.56
559.9,13.2,122.56
560.0,13.7,122.56
560.1,12.6,122.56
560.2,13.4,122.56
560.3,13.0,122.56
560.4,13.5,122.56
560.5,24.9,122.56
560.6,13.6,122.56
560.7,14.2,122.56
560.8,13.4,122.56
560.9,24.8,122.56
561.0,13.4,122.56
561.1,26.1,122.56
561.2,13.5,122.56
561.3,13.2,122.56
561.4,25.4,122.56
561.5,13.7,122.56
561.6,26.6,122.56
561.7,24.1,122.56
561.8,14.2,122.56
561.9,13.3,122.56
562.0,13.6,122.56
562.1,13.3,122.56
562.2,26.7,122.56
562.3,13.5,122.56
562.4,13.4,122.56
562.5,13.4,122.56
562.6,13.8,122.56
562.7,26.7,122.56
562.8,12.5,122.56
562.9,25.1,122.56
563.0,0.0,122.56
563.1,13.4,122.56
563.2,25.7,122.56
563.3,13.6,122.56
563.4,25.6,122.56
563.5,24.7,122.56
563.6,14.0,122.56
563.7,13.3,122.56
563.8,12.7,122.56
563.9,13.3,122.56
564.0,13.8,122.56
564.1,0.0,122.56
564.2,13.8,122.56
564.3,25.1,122.56
564.4,26.2,122.56
564.5,12.6,122.56
564.6,12.5,122.56
564.7,13.3,122.56
564.8,26.5,122.56
564.9,13.4,122.56
565.0,24.5,122.56
565.1,12.7,122.56
565.2,13.1,122.56
565.3,0.0,122.56
565.4,0.0,122.56
565.5,13.2,122.56
565.6,25.7,122.56
565.7,24.5,122.56
565.8,14.1,122.56
565.9,13.3,122.56
566.0,14.1,122.56
566.1,13.8,122.56
566.2,13.7,122.56
566.3,13.3,122.56
566.4,13.5,122.56
566.5,13.0,122.56
566.6,13.3,122.56
566.7,12.8,122.56
566.8,12.2,122.56
566.9,13.4,122.56
567.0,13.4,122.56
567.1,0.0,122.56
567.2,13.4,122.56
567.3,13.7,122.56
567.4,0.0,122.56
567.5,13.3,122.56
567.6,0.0,122.56
567.7,13.8,122.56
567.8,13.4,122.56
567.9,0.0,122.56
568.0,12.3,122.57
568.1,24.5,122.59
568.2,13.3,122.59
568.3,0.0,122.59
568.4,12.7,122.59
568.5,0.0,122.59
568.6,12.8,122.59
568.7,0.0,122.59
568.8,13.6,122.59
568.9,25.3,122.59
569.0,13.0,122.59
569.1,13.4,122.59
569.2,25.8,122.59
569.3,13.3,122.59
569.4,12.5,122.6
569.5,12.7,122.6
569.6,13.4,122.6
569.7,13.4,122.6
569.8,13.4,122.6
569.9,0.0,122.6
570.0,13.8,122.6
570.1,13.3,122.6
570.2,13.5,122.6
570.3,24.4,122.6
570.4,24.8,122.6
570.5,26.2,122.6
570.6,12.7,122.6
570.7,13.5,122.6
570.8,13.5,122.6
570.9,12.9,122.6
571.0,13.4,122.6
571.1,13.3,122.6
571.2,13.6,122.6
571.3,12.5,122.6
571.4,13.2,122.6
571.5,13.3,122.6
571.6,13.6,122.6
571.7,25.7,122.6
571.8,13.3,122.6
571.9,26.4,122.6
572.0,14.2,122.6
572.1,14.3,122.6
572.2,13.8,122.6
572.3,13.5,122.6
572.4,13.5,122.6
572.5,13.0,122.6
572.6,13.2,122.6
572.7,25.5,122.6
572.8,25.9,122.6
572.9,13.4,122.6
573.0,25.1,122.6
573.1,13.5,122.6
573.2,13.9,122.6
573.3,12.8,122.6
573.4,12.1,122.6
573.5,13.4,122.6
573.6,13.4,122.6
573.7,13.7,122.6
573.8,13.8,122.6
573.9,26.1,122.6
574.0,13.0,122.6
574.1,13.0,122.6
574.2,13.2,122.6
574.3,24.8,122.6
574.4,25.7,122.6
574.5,13.1,122.6
574.6,13.3,122.6
574.7,12.8,122.6
574.8,13.7,122.6
574.9,13.7,122.6
575.0,0.0,122.6
575.1,25.3,122.6
575.2,24.9,122.6
575.3,26.8,122.64
575.4,13.2,122.64
575.5,26.5,122.64
575.6,13.0,122.64
575.7,12.7,122.64
575.8,13.2,122.64
575.9,25.1,122.64
576.0,13.4,122.64
576.1,13.3,122.64
576.2,14.0,122.64
576.3,25.8,122.64
576.4,13.8,122.65
576.5,13.4,122.65
576.6,13.4,122.65
576.7,12.8,122.65
576.8,13.2,122.65
576.9,13.1,122.66
577.0,13.0,122.66
577.1,13.6,122.66
577.2,13.1,122.66
577.3,13.2,122.66
577.4,26.1,122.66
577.5,13.8,122.66
577.6,25.7,122.66
577.7,13.4,122.66
577.8,13.1,122.66
577.9,24.7,122.66
578.0,13.7,122.66
578.1,13.3,122.66
578.2,12.9,122.66
578.3,13.8,122.66
578.4,13.2,122.66
578.5,12.7,122.66
578.6,13.5,122.66
578.7,13.4,122.66
578.8,25.3,122.66
578.9,25.2,122.66
579.0,25.2,122.66
579.1,26.0,122.66
579.2,13.3,122.66
579.3,24.7,122.66
579.4,13.3,122.66
579.5,13.0,122.66
579.6,13.4,122.66
579.7,13.3,122.66
579.8,13.4,122.66
579.9,13.2,122.66
580.0,13.1,122.66
580.1,13.7,122.66
580.2,13.5,122.66
580.3,12.9,122.66
580.4,13.0,122.66
580.5,12.8,122.66
580.6,25.5,122.66
580.7,25.4,122.66
580.8,13.9,122.66
580.9,13.4,122.66
