time_offset_sec,cpu_percent,memory_rss_mb
465.4,14.1,93.53
465.5,13.7,93.53
465.6,13.9,93.53
465.7,14.2,93.53
465.8,13.4,93.53
465.9,14.0,93.53
466.0,0.0,93.53
466.1,0.0,93.53
466.2,14.0,93.53
466.3,13.6,93.53
466.4,14.0,93.53
466.5,0.0,93.53
466.6,0.0,93.53
466.7,0.0,93.53
466.8,0.0,93.53
466.9,14.1,93.53
467.0,0.0,93.53
467.1,13.9,93.53
467.2,13.7,93.53
467.3,13.6,93.53
467.4,13.2,93.53
467.5,14.1,93.53
467.6,13.6,93.53
467.7,0.0,93.53
467.8,0.0,93.53
467.9,14.1,93.53
468.0,0.0,93.53
468.1,13.7,93.53
468.2,0.0,93.53
468.3,13.6,93.53
468.4,13.8,93.53
468.5,14.4,93.53
468.6,14.0,93.53
468.7,14.2,93.53
468.8,14.1,93.53
468.9,0.0,93.53
469.0,0.0,93.53
469.1,0.0,93.53
469.2,0.0,93.54
469.3,0.0,93.54
469.4,0.0,93.54
469.5,0.0,93.54
469.6,14.0,93.54
469.7,14.2,93.54
469.8,14.1,93.54
469.9,14.0,93.54
470.0,13.8,93.54
470.1,14.2,93.54
470.2,14.1,93.54
470.3,0.0,93.54
470.4,0.0,93.54
470.5,13.9,93.54
470.6,13.7,93.54
470.7,14.0,93.54
470.8,14.1,93.54
470.9,14.1,93.54
471.0,0.0,93.54
471.1,0.0,93.54
471.2,13.4,93.54
471.3,14.1,93.54
471.4,14.2,93.54
471.5,14.2,93.54
471.6,0.0,93.54
471.7,0.0,93.54
471.8,0.0,93.54
471.9,0.0,93.54
472.0,0.0,93.54
472.1,13.6,93.54
472.2,13.9,93.54
472.3,14.2,93.54
472.4,14.1,93.54
472.5,14.1,93.54
472.6,0.0,93.54
472.7,0.0,93.54
472.8,14.1,93.54
472.9,14.2,93.54
473.0,14.2,93.54
473.1,14.4,93.54
473.2,14.1,93.54
473.3,13.5,93.54
473.4,0.0,93.54
473.5,14.1,93.54
473.6,14.0,93.54
473.7,13.4,93.54
473.8,0.0,93.54
473.9,13.2,93.54
474.0,14.1,93.54
474.1,14.2,93.54
474.2,13.9,93.54
474.3,13.9,93.54
474.4,0.0,93.54
474.5,0.0,93.54
474.6,14.0,93.54
474.7,14.1,93.54
474.8,14.1,93.54
474.9,14.2,93.54
475.0,14.2,93.54
475.1,14.2,93.54
475.2,13.7,93.54
475.3,0.0,93.54
475.4,0.0,93.54
475.5,14.1,93.54
475.6,0.0,93.54
475.7,0.0,93.54
475.8,13.6,93.54
475.9,0.0,93.54
476.0,14.1,93.54
476.1,14.1,93.54
476.2,13.7,93.54
476.3,14.0,93.54
476.4,14.2,93.54
476.5,0.0,93.54
476.6,0.0,93.54
476.7,13.9,93.54
476.8,14.0,93.54
476.9,14.5,93.54
477.0,13.8,93.54
477.1,13.7,93.54
477.2,0.0,93.54
477.3,0.0,93.54
477.4,0.0,93.54
477.5,13.6,93.54
477.6,0.0,93.54
477.7,0.0,93.54
477.8,0.0,93.54
477.9,0.0,93.54
478.0,0.0,93.54
478.1,0.0,93.54
478.2,0.0,93.54
478.3,0.0,93.54
478.4,14.1,93.54
478.5,14.1,93.54
478.6,0.0,93.54
478.7,0.0,93.54
478.8,0.0,93.54
478.9,14.1,93.54
479.0,13.7,93.54
479.1,14.3,93.54
479.2,14.1,93.54
479.3,14.7,93.54
479.4,14.3,93.54
479.5,14.3,93.54
479.6,14.4,93.54
479.7,0.0,93.54
479.8,14.3,93.54
479.9,14.1,93.54
480.0,14.2,93.54
480.1,14.2,93.54
480.2,13.3,93.54
480.3,13.6,93.54
480.4,14.2,93.54
480.5,14.5,93.54
480.6,14.2,93.54
480.7,13.5,93.54
480.8,14.0,93.54
480.9,0.0,93.54
481.0,0.0,93.54
481.1,0.0,93.54
481.2,13.6,93.54
481.3,13.8,93.54
481.4,13.9,93.54
481.5,0.0,93.54
481.6,0.0,93.54
481.7,12.7,93.54
481.8,0.0,93.54
481.9,0.0,93.54
482.0,0.0,93.54
482.1,14.1,93.54
482.2,0.0,93.54
482.3,0.0,93.54
482.4,13.5,93.54
482.5,14.1,93.54
482.6,13.6,93.54
482.7,13.6,93.54
482.8,13.5,93.54
482.9,0.0,93.54
483.0,14.1,93.54
483.1,14.0,93.54
483.2,14.0,93.54
483.3,14.2,93.54
483.4,14.2,93.54
483.5,13.9,93.54
483.6,0.0,93.54
483.7,0.0,93.54
483.8,14.2,93.54
483.9,0.0,93.54
484.0,13.6,93.54
484.1,14.0,93.54
484.2,13.6,93.54
484.3,0.0,93.54
484.4,0.0,93.54
484.5,14.0,93.54
484.6,0.0,93.54
484.7,0.0,93.54
484.8,0.0,93.54
484.9,0.0,93.54
485.0,14.1,93.54
485.1,0.0,93.54
485.2,0.0,93.54
485.3,13.9,93.54
485.4,0.0,93.54
485.5,0.0,93.54
485.6,0.0,93.54
485.7,0.0,93.54
485.8,0.0,93.54
485.9,13.8,93.54
486.0,14.4,93.54
486.1,14.2,93.54
486.2,14.2,93.54
486.3,13.7,93.54
486.4,14.4,93.54
486.5,14.0,93.54
486.6,0.0,93.54
486.7,0.0,93.54
486.8,0.0,93.54
486.9,0.0,93.54
487.0,0.0,93.54
487.1,13.9,93.54
487.2,14.0,93.54
487.3,14.4,93.54
487.4,14.1,93.54
487.5,13.9,93.54
487.6,14.1,93.54
487.7,14.2,93.54
487.8,14.1,93.54
487.9,0.0,93.54
488.0,0.0,93.54
488.1,13.9,93.55
488.2,13.7,93.55
488.3,14.1,93.55
488.4,14.1,93.55
488.5,14.1,93.55
488.6,14.0,93.55
488.7,0.0,93.55
488.8,0.0,93.55
488.9,0.0,93.55
489.0,0.0,93.55
489.1,13.7,93.55
489.2,13.7,93.55
489.3,13.7,93.55
489.4,13.5,93.55
489.5,14.2,93.55
489.6,14.5,93.55
489.7,13.9,93.55
489.8,14.1,93.55
489.9,14.0,93.55
490.0,14.0,93.55
490.1,13.4,93.55
490.2,14.0,93.55
490.3,14.1,93.55
490.4,14.2,93.55
490.5,0.0,93.55
490.6,13.7,93.55
490.7,13.8,93.55
490.8,0.0,93.55
490.9,14.0,93.55
491.0,0.0,93.55
491.1,13.7,93.55
491.2,14.1,93.55
491.3,13.9,93.55
491.4,0.0,93.55
491.5,13.8,93.55
491.6,14.2,93.55
491.7,14.1,93.55
491.8,14.2,93.55
491.9,14.1,93.55
492.0,14.2,93.55
492.1,13.4,93.55
492.2,13.6,93.55
492.3,14.2,93.55
492.4,14.4,93.55
492.5,13.9,93.55
492.6,0.0,93.55
492.7,0.0,93.55
492.8,13.7,93.55
492.9,0.0,93.55
493.0,0.0,93.55
493.1,0.0,93.55
493.2,14.1,93.55
493.3,14.1,93.55
493.4,14.1,93.55
493.5,0.0,93.55
493.6,0.0,93.55
493.7,14.1,93.55
493.8,14.2,93.55
493.9,14.2,93.55
494.0,0.0,93.55
494.1,14.1,93.55
494.2,14.0,93.55
494.3,14.0,93.55
494.4,14.2,93.55
494.5,14.1,93.55
494.6,14.1,93.55
494.7,14.2,93.55
494.8,0.0,93.55
494.9,0.0,93.55
495.0,14.1,93.55
495.1,0.0,93.55
495.2,14.1,93.55
495.3,14.1,93.55
495.4,0.0,93.55
495.5,13.5,93.55
495.6,12.8,93.55
495.7,14.0,93.55
495.8,14.1,93.55
495.9,14.2,93.55
496.0,14.0,93.55
496.1,14.1,93.55
496.2,14.0,93.55
496.3,0.0,93.55
496.4,13.7,93.55
496.5,14.2,93.55
496.6,14.1,93.55
496.7,14.1,93.55
496.8,14.1,93.55
496.9,14.4,93.55
497.0,14.1,93.55
497.1,13.7,93.55
497.2,0.0,93.55
497.3,13.9,93.55
497.4,0.0,93.55
497.5,14.2,93.55
497.6,14.1,93.55
497.7,14.1,93.55
497.8,0.0,93.55
497.9,13.6,93.55
498.0,14.1,93.55
498.1,14.2,93.55
498.2,14.5,93.55
498.3,13.8,93.55
498.4,14.1,93.55
498.5,14.3,93.55
498.6,14.1,93.55
498.7,0.0,93.55
498.8,14.1,93.55
498.9,14.2,93.55
499.0,0.0,93.55
499.1,0.0,93.55
499.2,13.8,93.55
499.3,13.9,93.55
499.4,13.6,93.55
499.5,0.0,93.55
499.6,13.7,93.55
499.7,14.2,93.55
499.8,0.0,93.55
499.9,14.2,93.55
500.0,0.0,93.55
500.1,14.0,93.55
500.2,14.0,93.55
500.3,0.0,93.55
500.4,0.0,93.55
500.5,0.0,93.55
500.6,0.0,93.55
500.7,0.0,93.55
500.8,0.0,93.55
500.9,13.8,93.55
501.0,14.1,93.55
501.1,13.9,93.55
501.2,13.7,93.55
501.3,14.1,93.55
501.4,14.5,93.55
501.5,14.1,93.55
501.6,14.0,93.55
501.7,14.5,93.55
501.8,14.1,93.55
501.9,14.1,93.55
502.0,14.2,93.55
502.1,13.8,93.55
502.2,13.5,93.55
502.3,14.1,93.55
502.4,14.1,93.55
502.5,14.1,93.55
502.6,0.0,93.55
502.7,14.1,93.55
502.8,0.0,93.55
502.9,0.0,93.55
503.0,0.0,93.55
503.1,0.0,93.55
503.2,13.8,93.55
503.3,14.5,93.55
503.4,14.3,93.55
503.5,13.5,93.55
503.6,14.1,93.55
503.7,0.0,93.55
503.8,14.1,93.55
503.9,14.1,93.55
504.0,13.5,93.55
504.1,14.1,93.55
504.2,0.0,93.55
504.3,14.2,93.55
504.4,13.8,93.55
504.5,0.0,93.55
504.6,14.0,93.55
504.7,14.1,93.55
504.8,0.0,93.55
504.9,0.0,93.55
505.0,0.0,93.55
505.1,13.9,93.55
505.2,0.0,93.55
505.3,0.0,93.55
505.4,0.0,93.55
505.5,0.0,93.55
505.6,0.0,93.55
505.7,0.0,93.55
505.8,0.0,93.55
505.9,13.6,93.55
506.0,14.0,93.55
506.1,13.8,93.55
506.2,0.0,93.55
506.3,0.0,93.55
506.4,0.0,93.55
506.5,0.0,93.55
506.6,0.0,93.55
506.7,0.0,93.55
506.8,0.0,93.55
506.9,0.0,93.55
507.0,13.3,93.55
507.1,0.0,93.55
507.2,0.0,93.56
507.3,0.0,93.56
507.4,14.1,93.56
507.5,13.6,93.56
507.6,13.7,93.56
507.7,0.0,93.56
507.8,13.8,93.56
507.9,14.0,93.56
508.0,14.1,93.56
508.1,14.1,93.56
508.2,14.1,93.56
508.3,13.8,93.56
508.4,0.0,93.56
508.5,0.0,93.56
508.6,13.2,93.56
508.7,13.7,93.56
508.8,0.0,93.56
508.9,13.9,93.56
509.0,14.2,93.56
509.1,14.0,93.56
509.2,14.1,93.56
509.3,13.7,93.56
509.4,0.0,93.56
509.5,14.1,93.56
509.6,13.7,93.56
509.7,14.1,93.56
509.8,14.1,93.56
509.9,14.1,93.56
510.0,14.2,93.56
510.1,0.0,93.56
510.2,0.0,93.56
510.3,13.1,93.56
510.4,0.0,93.56
510.5,14.4,93.56
510.6,14.2,93.56
510.7,14.4,93.56
510.8,14.1,93.56
510.9,13.4,93.56
511.0,0.0,93.56
511.1,13.6,93.56
511.2,14.1,93.56
511.3,14.0,93.56
511.4,14.1,93.56
511.5,14.1,93.56
511.6,13.6,93.56
511.7,14.0,93.56
511.8,14.0,93.56
511.9,14.1,93.56
512.0,14.3,93.56
512.1,14.1,93.56
512.2,14.1,93.56
512.3,14.2,93.56
512.4,13.8,93.56
512.5,0.0,93.56
512.6,0.0,93.56
512.7,13.8,93.56
512.8,14.1,93.56
512.9,14.0,93.56
513.0,14.1,93.56
513.1,14.2,93.56
513.2,14.1,93.56
513.3,0.0,93.56
513.4,14.1,93.56
513.5,14.2,93.56
513.6,0.0,93.56
513.7,0.0,93.56
513.8,0.0,93.56
513.9,0.0,93.56
514.0,14.2,93.56
514.1,13.4,93.56
514.2,14.4,93.56
514.3,14.1,93.56
514.4,14.2,93.56
514.5,14.2,93.56
514.6,0.0,93.56
514.7,0.0,93.56
514.8,0.0,93.56
514.9,14.1,93.56
515.0,13.9,93.56
515.1,14.3,93.56
515.2,14.2,93.56
515.3,14.1,93.56
515.4,13.9,93.56
515.5,14.1,93.56
515.6,0.0,93.56
515.7,0.0,93.56
515.8,14.0,93.56
515.9,13.8,93.56
516.0,0.0,93.56
516.1,14.1,93.56
516.2,14.5,93.56
516.3,13.5,93.56
516.4,0.0,93.56
516.5,13.8,93.56
516.6,13.4,93.56
516.7,14.1,93.56
516.8,13.4,93.56
516.9,14.4,93.56
517.0,14.3,93.56
517.1,13.6,93.56
517.2,13.6,93.56
517.3,0.0,93.56
517.4,14.2,93.56
517.5,14.1,93.56
517.6,13.9,93.56
517.7,14.1,93.56
517.8,14.6,93.56
517.9,13.7,93.56
518.0,13.7,93.56
518.1,0.0,93.56
518.2,0.0,93.56
518.3,0.0,93.56
518.4,14.1,93.56
518.5,14.1,93.56
518.6,0.0,93.56
518.7,0.0,93.56
518.8,0.0,93.56
518.9,0.0,93.56
519.0,14.1,93.56
519.1,14.1,93.56
519.2,13.9,93.56
519.3,14.2,93.56
519.4,14.1,93.56
519.5,14.2,93.56
519.6,14.2,93.56
519.7,14.2,93.56
519.8,14.1,93.56
519.9,0.0,93.56
520.0,0.0,93.56
520.1,14.0,93.57
520.2,13.6,93.57
520.3,14.1,93.57
520.4,13.7,93.57
520.5,0.0,93.57
520.6,0.0,93.57
520.7,14.1,93.57
520.8,14.1,93.57
520.9,13.7,93.57
521.0,14.2,93.57
521.1,0.0,93.57
521.2,14.1,93.57
521.3,14.1,93.57
521.4,14.1,93.57
521.5,13.9,93.57
521.6,14.2,93.57
521.7,14.0,93.57
521.8,0.0,93.57
521.9,0.0,93.57
522.0,13.3,93.57
522.1,13.8,93.57
522.2,13.9,93.57
522.3,12.7,93.57
522.4,0.0,93.57
522.5,0.0,93.57
522.6,0.0,93.57
522.7,0.0,93.57
522.8,13.9,93.57
522.9,14.0,93.57
523.0,14.1,93.57
523.1,14.5,93.57
523.2,14.3,93.57
523.3,0.0,93.57
523.4,14.1,93.57
523.5,0.0,93.57
523.6,0.0,93.57
523.7,0.0,93.57
523.8,13.8,93.57
523.9,13.7,93.57
524.0,13.7,93.57
524.1,0.0,93.57
524.2,0.0,93.57
524.3,0.0,93.57
524.4,0.0,93.57
524.5,0.0,93.57
524.6,0.0,93.57
524.7,0.0,93.57
524.8,14.2,93.57
524.9,14.2,93.57
525.0,0.0,93.57
525.1,0.0,93.57
525.2,0.0,93.57
525.3,0.0,93.57
525.4,14.1,93.57
525.5,14.1,93.57
525.6,14.0,93.57
525.7,14.4,93.57
525.8,14.1,93.57
525.9,0.0,93.57
526.0,14.2,93.57
526.1,14.0,93.57
526.2,14.2,93.57
526.3,13.9,93.57
526.4,14.2,93.57
526.5,14.2,93.57
526.6,0.0,93.57
526.7,0.0,93.57
526.8,0.0,93.57
526.9,0.0,93.57
527.0,14.2,93.57
527.1,14.7,93.57
527.2,14.1,93.57
527.3,14.0,93.57
527.4,14.1,93.57
527.5,14.1,93.57
527.6,0.0,93.57
527.7,0.0,93.57
527.8,0.0,93.57
527.9,0.0,93.57
528.0,0.0,93.57
528.1,14.2,93.57
528.2,0.0,93.57
528.3,14.2,93.57
528.4,14.2,93.57
528.5,14.2,93.57
528.6,14.6,93.57
528.7,0.0,93.57
528.8,0.0,93.57
528.9,0.0,93.57
529.0,14.2,93.57
529.1,14.2,93.57
529.2,14.1,93.57
529.3,14.3,93.57
529.4,14.2,93.57
529.5,14.6,93.57
529.6,0.0,93.57
529.7,0.0,93.57
529.8,14.1,93.57
529.9,14.2,93.57
530.0,14.1,93.57
530.1,14.1,93.57
530.2,14.1,93.57
530.3,14.1,93.57
530.4,14.2,93.57
530.5,14.4,93.57
530.6,14.1,93.57
530.7,14.4,93.57
530.8,14.3,93.57
530.9,14.2,93.57
531.0,14.3,93.57
531.1,14.2,93.57
531.2,0.0,93.57
531.3,0.0,93.57
531.4,0.0,93.57
531.5,0.0,93.57
531.6,14.2,93.57
531.7,14.3,93.57
531.8,14.7,93.57
531.9,14.8,93.57
532.0,0.0,93.57
532.1,0.0,93.57
532.2,14.0,93.57
532.3,0.0,93.57
532.4,0.0,93.57
532.5,0.0,93.57
532.6,0.0,93.57
532.7,0.0,93.57
532.8,0.0,93.57
532.9,0.0,93.57
533.0,14.5,93.57
533.1,14.9,93.57
533.2,14.2,93.57
533.3,14.1,93.57
533.4,0.0,93.57
533.5,0.0,93.57
533.6,0.0,93.57
533.7,0.0,93.57
533.8,0.0,93.57
533.9,0.0,93.57
534.0,0.0,93.57
534.1,0.0,93.57
534.2,0.0,93.57
534.3,0.0,93.57
534.4,14.1,93.57
534.5,14.2,93.57
534.6,14.3,93.57
534.7,14.2,93.57
534.8,14.1,93.57
534.9,14.1,93.57
535.0,14.2,93.57
535.1,14.1,93.57
535.2,14.1,93.57
535.3,14.3,93.57
535.4,14.1,93.57
535.5,14.0,93.57
535.6,0.0,93.57
535.7,0.0,93.57
535.8,0.0,93.57
535.9,0.0,93.57
536.0,0.0,93.57
536.1,0.0,93.57
536.2,0.0,93.57
536.3,14.1,93.57
536.4,0.0,93.56
536.5,0.0,93.56
536.6,0.0,93.56
536.7,0.0,93.56
536.8,0.0,93.56
536.9,0.0,93.56
537.0,14.2,93.56
537.1,14.2,93.57
537.2,14.2,93.58
537.3,14.1,93.58
537.4,14.1,93.58
537.5,0.0,93.58
537.6,14.3,93.58
537.7,14.1,93.58
537.8,14.2,93.58
537.9,14.0,93.58
538.0,0.0,93.58
538.1,0.0,93.58
538.2,13.9,93.58
538.3,14.2,93.58
538.4,14.2,93.58
538.5,14.2,93.58
538.6,14.2,93.58
538.7,0.0,93.58
538.8,0.0,93.58
538.9,0.0,93.58
539.0,0.0,93.58
539.1,0.0,93.58
539.2,0.0,93.58
539.3,0.0,93.58
539.4,0.0,93.58
539.5,0.0,93.58
539.6,14.1,93.58
539.7,14.2,93.58
539.8,14.2,93.58
539.9,14.2,93.58
540.0,14.2,93.58
540.1,14.0,93.58
540.2,14.7,93.58
540.3,14.1,93.58
540.4,14.2,93.58
540.5,14.1,93.58
540.6,14.2,93.58
540.7,14.2,93.58
540.8,14.2,93.58
540.9,14.2,93.58
541.0,0.0,93.58
541.1,0.0,93.58
541.2,0.0,93.58
541.3,0.0,93.58
541.4,14.1,93.58
541.5,14.2,93.58
541.6,14.2,93.58
541.7,14.2,93.58
541.8,14.1,93.58
541.9,14.2,93.58
542.0,14.1,93.58
542.1,14.2,93.58
542.2,14.2,93.58
542.3,14.2,93.58
542.4,14.2,93.58
542.5,0.0,93.58
542.6,0.0,93.58
542.7,0.0,93.58
542.8,0.0,93.58
542.9,0.0,93.58
543.0,0.0,93.58
543.1,0.0,93.58
543.2,14.1,93.58
543.3,14.2,93.58
543.4,14.2,93.58
543.5,0.0,93.58
543.6,14.0,93.58
543.7,14.1,93.58
543.8,14.2,93.58
543.9,14.2,93.58
544.0,14.2,93.58
544.1,14.1,93.58
544.2,14.1,93.58
544.3,14.0,93.58
544.4,0.0,93.58
544.5,0.0,93.58
544.6,0.0,93.58
544.7,14.2,93.58
544.8,14.2,93.58
544.9,14.0,93.58
545.0,14.3,93.58
545.1,14.1,93.58
545.2,14.2,93.58
545.3,14.2,93.58
545.4,14.2,93.58
545.5,14.1,93.58
545.6,14.0,93.59
545.7,0.0,93.59
545.8,0.0,93.59
545.9,0.0,93.59
546.0,0.0,93.59
546.1,0.0,93.59
546.2,0.0,93.59
546.3,0.0,93.59
546.4,14.1,93.59
546.5,14.1,93.59
546.6,14.2,93.59
546.7,14.2,93.59
546.8,14.2,93.59
546.9,14.1,93.59
547.0,13.9,93.59
547.1,0.0,93.59
547.2,0.0,93.59
547.3,0.0,93.59
547.4,0.0,93.59
547.5,14.2,93.59
547.6,0.0,93.59
547.7,0.0,93.59
547.8,0.0,93.59
547.9,0.0,93.59
548.0,0.0,93.59
548.1,0.0,93.59
548.2,14.0,93.59
548.3,14.1,93.59
548.4,14.0,93.59
548.5,0.0,93.59
548.6,14.2,93.59
548.7,14.1,93.59
548.8,14.2,93.59
548.9,14.0,93.59
549.0,0.0,93.59
549.1,0.0,93.59
549.2,0.0,93.59
549.3,0.0,93.59
549.4,0.0,93.59
549.5,0.0,93.59
549.6,14.1,93.59
549.7,14.2,93.59
549.8,14.2,93.59
549.9,14.2,93.59
550.0,14.0,93.59
550.1,14.1,93.59
550.2,13.8,93.59
550.3,0.0,93.59
550.4,0.0,93.59
550.5,0.0,93.59
550.6,0.0,93.59
550.7,14.0,93.59
550.8,14.0,93.59
550.9,14.1,93.59
551.0,14.3,93.59
551.1,14.2,93.59
551.2,14.2,93.59
551.3,14.2,93.59
551.4,14.1,93.59
551.5,14.1,93.59
551.6,0.0,93.59
551.7,0.0,93.59
551.8,0.0,93.59
551.9,0.0,93.59
552.0,0.0,93.59
552.1,0.0,93.59
552.2,14.2,93.59
552.3,14.2,93.59
552.4,0.0,93.59
552.5,0.0,93.59
552.6,14.2,93.59
552.7,14.2,93.59
552.8,14.2,93.59
552.9,14.2,93.59
553.0,0.0,93.59
553.1,0.0,93.59
553.2,0.0,93.59
553.3,0.0,93.59
553.4,0.0,93.59
553.5,14.3,93.59
553.6,14.1,93.59
553.7,0.0,93.59
553.8,0.0,93.59
553.9,0.0,93.59
554.0,0.0,93.59
554.1,13.9,93.59
554.2,14.2,93.59
554.3,14.2,93.59
554.4,14.0,93.59
554.5,14.2,93.59
554.6,14.2,93.59
554.7,14.2,93.59
554.8,14.2,93.59
554.9,0.0,93.59
555.0,14.1,93.59
555.1,0.0,93.59
555.2,0.0,93.59
555.3,0.0,93.59
555.4,0.0,93.59
555.5,0.0,93.59
555.6,0.0,93.59
555.7,0.0,93.59
555.8,0.0,93.59
555.9,0.0,93.59
556.0,14.2,93.59
556.1,0.0,93.59
556.2,0.0,93.59
556.3,14.3,93.59
556.4,14.2,93.59
556.5,14.2,93.59
556.6,14.2,93.59
556.7,14.3,93.59
556.8,14.1,93.59
556.9,14.2,93.59
557.0,14.1,93.59
557.1,14.2,93.59
557.2,13.9,93.59
557.3,0.0,93.59
557.4,0.0,93.59
557.5,0.0,93.59
557.6,0.0,93.59
557.7,0.0,93.59
557.8,0.0,93.59
557.9,0.0,93.59
558.0,0.0,93.59
558.1,0.0,93.59
558.2,0.0,93.59
558.3,14.1,93.59
558.4,14.2,93.59
558.5,14.0,93.59
558.6,13.8,93.59
558.7,14.2,93.59
558.8,14.2,93.59
558.9,14.2,93.59
559.0,0.0,93.59
559.1,0.0,93.59
559.2,0.0,93.59
559.3,0.0,93.59
559.4,0.0,93.59
559.5,0.0,93.59
559.6,14.1,93.59
559.7,14.0,93.59
559.8,14.2,93.59
559.9,14.0,93.59
560.0,14.1,93.59
560.1,14.1,93.59
560.2,14.3,93.59
560.3,14.2,93.59
560.4,14.1,93.59
560.5,14.2,93.59
560.6,0.0,93.59
560.7,0.0,93.59
560.8,0.0,93.59
560.9,0.0,93.59
561.0,14.4,93.59
561.1,14.2,93.59
561.2,14.1,93.59
561.3,14.0,93.59
561.4,14.1,93.59
561.5,14.4,93.59
561.6,14.6,93.59
561.7,14.5,93.59
561.8,0.0,93.59
561.9,14.1,93.59
562.0,14.2,93.59
562.1,14.1,93.59
562.2,14.2,93.59
562.3,14.0,93.59
562.4,14.1,93.59
562.5,14.4,93.59
562.6,14.4,93.59
562.7,14.4,93.59
562.8,13.9,93.59
562.9,14.1,93.59
563.0,0.0,93.59
563.1,0.0,93.59
563.2,0.0,93.59
563.3,0.0,93.59
563.4,14.0,93.59
563.5,14.2,93.59
563.6,14.0,93.59
563.7,14.0,93.59
563.8,14.1,93.59
563.9,15.0,93.59
564.0,14.1,93.59
564.1,14.2,93.59
564.2,14.2,93.59
564.3,14.0,93.59
564.4,14.2,93.59
564.5,14.1,93.59
564.6,14.2,93.59
564.7,0.0,93.6
564.8,0.0,93.6
564.9,0.0,93.6
565.0,0.0,93.6
565.1,14.0,93.6
565.2,14.2,93.6
565.3,14.2,93.6
565.4,14.2,93.6
565.5,14.2,93.6
565.6,14.2,93.6
565.7,14.2,93.6
565.8,14.2,93.6
565.9,14.2,93.6
566.0,14.0,93.6
566.1,14.1,93.6
566.2,14.5,93.6
566.3,14.2,93.6
566.4,14.1,93.6
566.5,0.0,93.6
566.6,0.0,93.6
566.7,0.0,93.6
566.8,0.0,93.6
566.9,14.1,93.6
567.0,14.2,93.6
567.1,14.1,93.6
567.2,14.1,93.6
567.3,0.0,93.6
567.4,0.0,93.6
567.5,0.0,93.6
567.6,0.0,93.6
567.7,0.0,93.6
567.8,0.0,93.6
567.9,14.2,93.6
568.0,14.2,93.6
568.1,14.3,93.6
568.2,14.2,93.6
568.3,14.1,93.6
568.4,14.2,93.6
568.5,14.4,93.6
568.6,14.1,93.6
568.7,14.2,93.6
568.8,14.2,93.6
568.9,14.2,93.6
569.0,14.3,93.6
569.1,14.2,93.6
569.2,14.2,93.6
569.3,14.2,93.6
569.4,14.3,93.6
569.5,14.2,93.6
569.6,0.0,93.6
569.7,0.0,93.6
569.8,0.0,93.6
569.9,0.0,93.6
570.0,14.5,93.6
570.1,14.6,93.6
570.2,14.2,93.6
570.3,14.2,93.6
570.4,14.2,93.6
570.5,14.2,93.6
570.6,14.1,93.6
570.7,14.1,93.6
570.8,0.0,93.6
570.9,0.0,93.6
571.0,0.0,93.6
571.1,0.0,93.6
571.2,14.1,93.6
571.3,14.1,93.6
571.4,14.1,93.6
571.5,14.0,93.6
571.6,14.4,93.6
571.7,14.1,93.6
571.8,14.3,93.6
571.9,14.3,93.6
572.0,14.2,93.6
572.1,14.1,93.6
572.2,14.5,93.6
572.3,14.2,93.6
572.4,14.2,93.6
572.5,14.1,93.6
572.6,0.0,93.6
572.7,0.0,93.6
572.8,0.0,93.6
572.9,0.0,93.6
573.0,0.0,93.6
573.1,0.0,93.6
573.2,0.0,93.6
573.3,14.0,93.6
573.4,14.1,93.6
573.5,14.2,93.6
573.6,14.1,93.6
573.7,14.2,93.6
573.8,14.3,93.6
573.9,14.1,93.6
574.0,14.1,93.6
574.1,0.0,93.6
574.2,0.0,93.6
574.3,0.0,93.6
574.4,0.0,93.6
574.5,0.0,93.6
574.6,14.2,93.6
574.7,14.2,93.6
574.8,14.1,93.6
574.9,14.4,93.6
575.0,14.2,93.6
575.1,14.5,93.6
575.2,14.1,93.6
575.3,14.5,93.6
575.4,14.1,93.6
575.5,14.1,93.6
575.6,14.6,93.6
575.7,14.1,93.6
575.8,14.4,93.6
575.9,0.0,93.6
576.0,14.2,93.6
576.1,14.2,93.6
576.2,14.1,93.6
576.3,14.2,93.6
576.4,14.1,93.6
576.5,14.1,93.6
576.6,14.0,93.6
576.7,14.2,93.6
576.8,14.6,93.6
576.9,14.1,93.6
577.0,14.2,93.6
577.1,14.2,93.6
577.2,14.2,93.6
577.3,14.1,93.6
577.4,0.0,93.61
577.5,0.0,93.61
577.6,0.0,93.61
577.7,0.0,93.61
577.8,14.2,93.61
577.9,14.2,93.61
578.0,14.2,93.61
578.1,0.0,93.61
578.2,0.0,93.61
578.3,0.0,93.61
578.4,14.0,93.61
578.5,14.1,93.61
578.6,14.1,93.61
578.7,14.2,93.61
578.8,14.1,93.61
578.9,14.1,93.61
579.0,14.1,93.61
579.1,14.1,93.61
579.2,0.0,93.61
579.3,0.0,93.61
579.4,0.0,93.61
579.5,0.0,93.61
579.6,0.0,93.61
579.7,0.0,93.61
579.8,0.0,93.61
579.9,0.0,93.61
580.0,0.0,93.61
580.1,14.2,93.61
580.2,0.0,93.61
580.3,14.2,93.61
580.4,14.2,93.61
580.5,0.0,93.61
580.6,14.1,93.61
580.7,14.1,93.61
580.8,14.2,93.61
580.9,14.2,93.61
581.0,14.2,93.61
581.1,14.2,93.61
581.2,14.1,93.61
581.3,14.5,93.61
581.4,14.8,93.61
581.5,0.0,93.61
581.6,0.0,93.61
581.7,0.0,93.61
