time_offset_sec,cpu_percent,memory_rss_mb
414.4,12.8,105.14
414.5,13.2,105.14
414.6,13.6,105.14
414.7,13.6,105.14
414.8,13.7,105.14
414.9,13.6,105.14
415.0,13.7,105.14
415.1,13.3,105.14
415.2,25.9,105.14
415.3,0.0,105.14
415.4,26.9,105.14
415.5,0.0,105.14
415.6,13.6,105.14
415.7,13.5,105.14
415.8,13.7,105.14
415.9,13.4,105.14
416.0,13.6,105.14
416.1,0.0,105.14
416.2,27.5,105.14
416.3,14.0,105.14
416.4,14.0,105.14
416.5,25.6,105.14
416.6,25.8,105.14
416.7,13.1,105.14
416.8,13.5,105.14
416.9,13.3,105.14
417.0,12.8,105.14
417.1,13.4,105.14
417.2,13.6,105.14
417.3,13.7,105.14
417.4,25.8,105.14
417.5,0.0,105.14
417.6,25.5,105.15
417.7,0.0,105.15
417.8,12.8,105.15
417.9,0.0,105.15
418.0,12.8,105.15
418.1,13.8,105.15
418.2,12.8,105.15
418.3,13.5,105.15
418.4,0.0,105.15
418.5,13.6,105.15
418.6,13.6,105.15
418.7,25.7,105.15
418.8,0.0,105.15
418.9,12.8,105.15
419.0,13.5,105.15
419.1,13.5,105.15
419.2,14.4,105.15
419.3,0.0,105.15
419.4,14.2,105.15
419.5,13.5,105.15
419.6,13.8,105.15
419.7,13.5,105.15
419.8,12.9,105.15
419.9,13.5,105.15
420.0,12.8,105.15
420.1,13.4,105.15
420.2,25.5,105.15
420.3,13.5,105.15
420.4,13.1,105.15
420.5,13.5,105.15
420.6,13.0,105.15
420.7,12.7,105.15
420.8,25.6,105.15
420.9,13.8,105.15
421.0,25.7,105.15
421.1,13.5,105.15
421.2,26.0,105.15
421.3,13.1,105.15
421.4,12.4,105.15
421.5,13.9,105.15
421.6,14.2,105.15
421.7,13.9,105.15
421.8,14.5,105.15
421.9,13.4,105.15
422.0,13.7,105.15
422.1,13.9,105.15
422.2,13.3,105.15
422.3,13.7,105.15
422.4,0.0,105.15
422.5,13.9,105.15
422.6,0.0,105.15
422.7,13.6,105.15
422.8,13.7,105.15
422.9,0.0,105.15
423.0,13.6,105.15
423.1,13.8,105.15
423.2,13.8,105.15
423.3,13.6,105.15
423.4,13.8,105.15
423.5,13.8,105.15
423.6,14.1,105.15
423.7,0.0,105.15
423.8,13.8,105.15
423.9,14.0,105.15
424.0,14.0,105.15
424.1,13.5,105.15
424.2,12.8,105.15
424.3,25.9,105.15
424.4,13.5,105.15
424.5,13.5,105.15
424.6,13.0,105.15
424.7,13.5,105.15
424.8,13.5,105.15
424.9,14.4,105.15
425.0,26.1,105.15
425.1,13.4,105.15
425.2,0.0,105.15
425.3,26.3,105.15
425.4,13.2,105.15
425.5,12.9,105.15
425.6,13.7,105.15
425.7,13.7,105.15
425.8,13.3,105.15
425.9,0.0,105.15
426.0,13.5,105.15
426.1,13.2,105.15
426.2,12.8,105.15
426.3,12.9,105.15
426.4,13.2,105.15
426.5,12.9,105.15
426.6,13.2,105.15
426.7,14.2,105.15
426.8,25.6,105.15
426.9,26.3,105.15
427.0,12.9,105.15
427.1,13.5,105.15
427.2,13.4,105.15
427.3,13.8,105.15
427.4,25.3,105.15
427.5,13.4,105.15
427.6,12.6,105.15
427.7,12.9,105.15
427.8,26.2,105.15
427.9,13.7,105.15
428.0,13.4,105.15
428.1,13.4,105.15
428.2,14.0,105.15
428.3,25.6,105.15
428.4,13.6,105.15
428.5,0.0,105.15
428.6,0.0,105.15
428.7,12.7,105.15
428.8,13.7,105.15
428.9,12.8,105.15
429.0,13.6,105.15
429.1,13.5,105.15
429.2,13.7,105.15
429.3,0.0,105.15
429.4,13.1,105.15
429.5,0.0,105.15
429.6,12.7,105.15
429.7,0.0,105.15
429.8,25.3,105.15
429.9,13.7,105.15
430.0,12.7,105.15
430.1,13.6,105.15
430.2,13.4,105.15
430.3,14.0,105.15
430.4,12.7,105.15
430.5,11.6,105.15
430.6,12.8,105.15
430.7,12.9,105.15
430.8,13.4,105.15
430.9,0.0,105.15
431.0,12.7,105.15
431.1,12.8,105.15
431.2,13.5,105.15
431.3,13.5,105.15
431.4,14.0,105.15
431.5,25.3,105.15
431.6,13.3,105.15
431.7,13.7,105.15
431.8,14.4,105.15
431.9,13.5,105.15
432.0,14.3,105.15
432.1,14.5,105.15
432.2,26.0,105.15
432.3,13.7,105.15
432.4,25.9,105.15
432.5,13.7,105.15
432.6,14.5,105.15
432.7,13.6,105.15
432.8,0.0,105.15
432.9,13.0,105.15
433.0,0.0,105.15
433.1,13.6,105.15
433.2,13.5,105.15
433.3,13.5,105.15
433.4,13.9,105.15
433.5,14.1,105.15
433.6,14.2,105.15
433.7,14.0,105.15
433.8,25.7,105.15
433.9,14.0,105.15
434.0,13.5,105.15
434.1,13.5,105.15
434.2,13.6,105.15
434.3,13.9,105.15
434.4,0.0,105.15
434.5,13.7,105.15
434.6,25.3,105.15
434.7,12.8,105.15
434.8,0.0,105.15
434.9,0.0,105.15
435.0,13.1,105.15
435.1,13.6,105.15
435.2,12.6,105.15
435.3,13.7,105.15
435.4,0.0,105.15
435.5,13.6,105.15
435.6,13.6,105.15
435.7,12.8,105.15
435.8,0.0,105.15
435.9,12.9,105.15
436.0,27.1,105.15
436.1,12.9,105.15
436.2,13.7,105.15
436.3,12.9,105.15
436.4,13.0,105.15
436.5,13.8,105.15
436.6,27.2,105.15
436.7,13.4,105.15
436.8,13.6,105.15
436.9,13.6,105.15
437.0,13.1,105.15
437.1,0.0,105.15
437.2,13.6,105.15
437.3,13.6,105.15
437.4,25.8,105.15
437.5,13.7,105.15
437.6,0.0,105.15
437.7,13.2,105.15
437.8,13.5,105.15
437.9,13.0,105.15
438.0,0.0,105.15
438.1,0.0,105.15
438.2,14.0,105.15
438.3,13.6,105.15
438.4,13.7,105.15
438.5,13.8,105.15
438.6,0.0,105.15
438.7,13.4,105.15
438.8,13.9,105.15
438.9,0.0,105.15
439.0,13.2,105.15
439.1,25.9,105.15
439.2,13.7,105.15
439.3,26.3,105.15
439.4,13.4,105.15
439.5,13.4,105.15
439.6,13.5,105.15
439.7,13.8,105.15
439.8,12.9,105.15
439.9,13.6,105.15
440.0,13.7,105.15
440.1,13.5,105.15
440.2,13.7,105.15
440.3,27.1,105.15
440.4,13.1,105.15
440.5,13.4,105.15
440.6,13.9,105.15
440.7,25.7,105.15
440.8,13.6,105.15
440.9,13.1,105.15
441.0,13.6,105.15
441.1,0.0,105.15
441.2,0.0,105.15
441.3,13.6,105.15
441.4,13.7,105.15
441.5,13.6,105.15
441.6,13.3,105.15
441.7,13.6,105.15
441.8,14.6,105.15
441.9,14.4,105.15
442.0,13.6,105.15
442.1,0.0,105.15
442.2,13.6,105.15
442.3,13.8,105.15
442.4,25.5,105.15
442.5,13.6,105.15
442.6,12.6,105.15
442.7,0.0,105.15
442.8,13.1,105.15
442.9,13.6,105.15
443.0,13.7,105.15
443.1,14.1,105.15
443.2,13.9,105.15
443.3,12.7,105.15
443.4,13.6,105.15
443.5,12.5,105.15
443.6,13.5,105.15
443.7,13.7,105.15
443.8,13.2,105.15
443.9,0.0,105.15
444.0,13.6,105.15
444.1,13.6,105.15
444.2,0.0,105.15
444.3,14.1,105.15
444.4,0.0,105.15
444.5,0.0,105.15
444.6,13.6,105.15
444.7,13.1,105.15
444.8,13.5,105.16
444.9,14.2,105.16
445.0,14.2,105.16
445.1,14.2,105.16
445.2,13.5,105.16
445.3,0.0,105.16
445.4,13.1,105.16
445.5,13.7,105.16
445.6,13.8,105.16
445.7,12.2,105.16
445.8,12.9,105.16
445.9,13.6,105.16
446.0,0.0,105.16
446.1,13.4,105.16
446.2,13.4,105.16
446.3,13.0,105.16
446.4,13.0,105.16
446.5,13.6,105.16
446.6,14.4,105.16
446.7,13.1,105.16
446.8,13.0,105.16
446.9,12.8,105.16
447.0,13.6,105.16
447.1,13.4,105.16
447.2,25.4,105.16
447.3,13.5,105.16
447.4,25.6,105.16
447.5,0.0,105.16
447.6,25.4,105.16
447.7,13.4,105.16
447.8,12.6,105.16
447.9,0.0,105.16
448.0,13.4,105.16
448.1,13.6,105.16
448.2,13.6,105.16
448.3,24.9,105.16
448.4,14.2,105.16
448.5,13.8,105.16
448.6,13.5,105.16
448.7,12.7,105.16
448.8,0.0,105.16
448.9,13.3,105.16
449.0,13.4,105.16
449.1,12.6,105.16
449.2,12.8,105.16
449.3,12.6,105.16
449.4,13.8,105.16
449.5,0.0,105.16
449.6,13.5,105.16
449.7,13.6,105.16
449.8,13.2,105.16
449.9,14.1,105.16
450.0,14.3,105.16
450.1,14.4,105.16
450.2,13.2,105.16
450.3,0.0,105.16
450.4,12.9,105.16
450.5,13.6,105.16
450.6,13.0,105.16
450.7,13.4,105.16
450.8,13.7,105.16
450.9,25.7,105.16
451.0,13.5,105.16
451.1,26.0,105.16
451.2,13.7,105.16
451.3,13.6,105.16
451.4,13.8,105.16
451.5,13.6,105.16
451.6,13.5,105.16
451.7,13.3,105.16
451.8,12.6,105.16
451.9,25.7,105.16
452.0,13.4,105.16
452.1,25.5,105.16
452.2,25.3,105.16
452.3,13.6,105.16
452.4,13.1,105.16
452.5,13.0,105.16
452.6,13.8,105.16
452.7,12.9,105.16
452.8,13.6,105.16
452.9,14.2,105.16
453.0,12.8,105.16
453.1,13.3,105.16
453.2,13.6,105.16
453.3,25.4,105.16
453.4,12.8,105.16
453.5,13.2,105.16
453.6,12.6,105.16
453.7,0.0,105.16
453.8,13.4,105.16
453.9,0.0,105.16
454.0,13.6,105.16
454.1,12.9,105.16
454.2,13.3,105.16
454.3,14.3,105.16
454.4,14.0,105.16
454.5,24.8,105.16
454.6,13.6,105.16
454.7,12.8,105.16
454.8,13.6,105.16
454.9,13.6,105.16
455.0,13.6,105.16
455.1,0.0,105.16
455.2,13.7,105.16
455.3,13.9,105.16
455.4,14.1,105.16
455.5,13.0,105.16
455.6,0.0,105.16
455.7,14.1,105.16
455.8,14.4,105.16
455.9,13.5,105.16
456.0,0.0,105.16
456.1,13.4,105.16
456.2,13.3,105.16
456.3,13.6,105.16
456.4,13.4,105.16
456.5,0.0,105.16
456.6,0.0,105.16
456.7,12.8,105.16
456.8,13.5,105.16
456.9,28.2,105.16
457.0,13.5,105.16
457.1,13.0,105.16
457.2,13.7,105.16
457.3,13.6,105.16
457.4,14.0,105.16
457.5,12.9,105.16
457.6,13.4,105.16
457.7,13.5,105.16
457.8,12.9,105.16
457.9,13.4,105.16
458.0,13.6,105.16
458.1,13.3,105.16
458.2,12.9,105.16
458.3,13.2,105.16
458.4,12.9,105.16
458.5,13.6,105.16
458.6,25.5,105.16
458.7,13.9,105.16
458.8,13.6,105.16
458.9,12.9,105.16
459.0,24.6,105.16
459.1,26.4,105.16
459.2,13.6,105.16
459.3,26.0,105.16
459.4,13.8,105.16
459.5,25.8,105.16
459.6,13.4,105.16
459.7,0.0,105.16
459.8,13.0,105.16
459.9,13.6,105.16
460.0,13.3,105.16
460.1,25.6,105.16
460.2,13.5,105.16
460.3,13.4,105.16
460.4,14.2,105.16
460.5,24.9,105.16
460.6,25.7,105.16
460.7,13.1,105.16
460.8,13.5,105.16
460.9,0.0,105.16
461.0,26.0,105.16
461.1,13.6,105.16
461.2,25.4,105.16
461.3,13.6,105.16
461.4,13.7,105.16
461.5,14.3,105.16
461.6,13.5,105.16
461.7,13.6,105.16
461.8,13.0,105.16
461.9,14.1,105.16
462.0,0.0,105.16
462.1,13.3,105.16
462.2,13.3,105.16
462.3,12.8,105.16
462.4,25.8,105.16
462.5,13.3,105.16
462.6,13.6,105.16
462.7,12.9,105.16
462.8,13.7,105.16
462.9,14.1,105.16
463.0,0.0,105.16
463.1,12.9,105.16
463.2,13.9,105.16
463.3,13.3,105.16
463.4,13.5,105.16
463.5,13.5,105.16
463.6,13.6,105.16
463.7,13.7,105.16
463.8,0.0,105.16
463.9,13.5,105.16
464.0,13.6,105.16
464.1,13.7,105.16
464.2,13.4,105.16
464.3,13.1,105.16
464.4,12.6,105.16
464.5,13.4,105.16
464.6,25.5,105.16
464.7,13.9,105.16
464.8,25.9,105.16
464.9,13.4,105.16
465.0,13.8,105.16
465.1,0.0,105.16
465.2,0.0,105.16
465.3,12.7,105.16
465.4,13.6,105.16
465.5,25.9,105.16
465.6,13.3,105.16
465.7,12.8,105.16
465.8,25.8,105.16
465.9,13.7,105.16
466.0,27.5,105.16
466.1,0.0,105.16
466.2,13.6,105.16
466.3,13.5,105.16
466.4,13.6,105.16
466.5,13.3,105.16
466.6,0.0,105.16
466.7,13.6,105.16
466.8,13.5,105.16
466.9,0.0,105.16
467.0,13.6,105.16
467.1,13.4,105.16
467.2,12.9,105.16
467.3,14.1,105.16
467.4,12.9,105.16
467.5,13.6,105.16
467.6,12.6,105.16
467.7,13.6,105.16
467.8,13.3,105.16
467.9,26.3,105.16
468.0,13.4,105.16
468.1,12.9,105.16
468.2,13.6,105.16
468.3,13.7,105.16
468.4,13.7,105.16
468.5,25.7,105.16
468.6,0.0,105.16
468.7,13.2,105.16
468.8,13.5,105.16
468.9,13.5,105.16
469.0,25.4,105.16
469.1,26.0,105.16
469.2,13.6,105.16
469.3,13.5,105.16
469.4,12.6,105.16
469.5,13.5,105.16
469.6,13.7,105.16
469.7,27.0,105.16
469.8,12.8,105.16
469.9,13.6,105.16
470.0,12.9,105.16
470.1,13.6,105.16
470.2,13.6,105.16
470.3,0.0,105.16
470.4,13.6,105.16
470.5,14.1,105.16
470.6,13.5,105.16
470.7,13.3,105.16
470.8,13.3,105.16
470.9,12.7,105.16
471.0,25.9,105.16
471.1,13.6,105.16
471.2,13.6,105.16
471.3,12.7,105.16
471.4,12.6,105.16
471.5,12.9,105.16
471.6,27.1,105.16
471.7,12.8,105.16
471.8,0.0,105.16
471.9,0.0,105.16
472.0,14.1,105.16
472.1,0.0,105.16
472.2,13.1,105.16
472.3,13.5,105.16
472.4,13.6,105.16
472.5,0.0,105.16
472.6,14.1,105.16
472.7,25.5,105.16
472.8,25.2,105.16
472.9,25.1,105.16
473.0,13.6,105.16
473.1,12.6,105.16
473.2,0.0,105.16
473.3,12.7,105.16
473.4,25.3,105.16
473.5,13.4,105.16
473.6,13.3,105.16
473.7,13.8,105.16
473.8,13.5,105.16
473.9,24.5,105.16
474.0,25.4,105.16
474.1,14.3,105.16
474.2,13.6,105.16
474.3,26.2,105.16
474.4,13.2,105.16
474.5,25.9,105.16
474.6,25.3,105.16
474.7,13.0,105.16
474.8,0.0,105.16
474.9,13.3,105.16
475.0,13.5,105.16
475.1,13.6,105.16
475.2,25.5,105.16
475.3,12.7,105.16
475.4,12.7,105.16
475.5,12.8,105.16
475.6,12.7,105.16
475.7,26.4,105.16
475.8,13.1,105.16
475.9,12.9,105.16
476.0,25.5,105.16
476.1,12.4,105.16
476.2,25.4,105.16
476.3,13.1,105.16
476.4,13.6,105.16
476.5,13.5,105.16
476.6,13.0,105.16
476.7,25.6,105.16
476.8,13.6,105.16
476.9,25.5,105.16
477.0,24.9,105.16
477.1,13.4,105.16
477.2,13.7,105.16
477.3,13.4,105.16
477.4,0.0,105.16
477.5,0.0,105.16
477.6,0.0,105.16
477.7,12.7,105.16
477.8,13.0,105.16
477.9,14.1,105.16
478.0,13.8,105.16
478.1,0.0,105.16
478.2,13.2,105.16
478.3,25.4,105.16
478.4,13.8,105.16
478.5,13.6,105.16
478.6,13.4,105.16
478.7,13.2,105.16
478.8,12.6,105.16
478.9,13.6,105.16
479.0,12.9,105.16
479.1,13.6,105.16
479.2,25.5,105.16
479.3,13.6,105.16
479.4,13.6,105.16
479.5,13.4,105.16
479.6,0.0,105.16
479.7,12.5,105.16
479.8,12.8,105.16
479.9,13.4,105.16
480.0,12.9,105.16
480.1,12.8,105.16
480.2,13.3,105.16
480.3,0.0,105.16
480.4,0.0,105.16
480.5,13.1,105.16
480.6,0.0,105.16
480.7,12.8,105.16
480.8,13.9,105.16
480.9,13.8,105.16
481.0,14.5,105.16
481.1,24.7,105.16
481.2,25.4,105.16
481.3,12.9,105.16
481.4,12.7,105.16
481.5,13.2,105.16
481.6,13.5,105.16
481.7,12.6,105.16
481.8,13.7,105.16
481.9,13.3,105.16
482.0,13.9,105.16
482.1,0.0,105.16
482.2,12.9,105.16
482.3,13.5,105.16
482.4,25.6,105.16
482.5,0.0,105.16
482.6,12.7,105.16
482.7,13.6,105.16
482.8,27.1,105.16
482.9,13.5,105.16
483.0,13.1,105.16
483.1,13.0,105.16
483.2,12.7,105.16
483.3,0.0,105.16
483.4,0.0,105.16
483.5,13.4,105.16
483.6,13.7,105.16
483.7,13.5,105.16
483.8,13.6,105.16
483.9,25.9,105.16
484.0,13.4,105.16
484.1,13.7,105.16
484.2,0.0,105.16
484.3,13.7,105.16
484.4,13.3,105.16
484.5,13.4,105.16
484.6,0.0,105.16
484.7,0.0,105.16
484.8,13.7,105.16
484.9,14.3,105.16
485.0,13.2,105.16
485.1,0.0,105.16
485.2,12.7,105.16
485.3,0.0,105.16
485.4,13.5,105.16
485.5,13.4,105.16
485.6,13.2,105.16
485.7,13.6,105.16
485.8,13.6,105.16
485.9,12.8,105.16
486.0,12.9,105.16
486.1,25.7,105.16
486.2,24.9,105.16
486.3,13.5,105.16
486.4,12.7,105.16
486.5,12.7,105.16
486.6,13.8,105.16
486.7,13.5,105.16
486.8,13.1,105.16
486.9,12.5,105.16
487.0,0.0,105.16
487.1,13.4,105.16
487.2,25.9,105.16
487.3,12.9,105.16
487.4,13.5,105.16
487.5,13.7,105.16
487.6,25.4,105.16
487.7,13.8,105.16
487.8,13.3,105.16
487.9,13.7,105.16
488.0,13.4,105.16
488.1,13.2,105.16
488.2,13.5,105.16
488.3,12.5,105.16
488.4,13.4,105.16
488.5,13.3,105.16
488.6,13.5,105.16
488.7,14.3,105.16
488.8,12.5,105.16
488.9,25.9,105.16
489.0,0.0,105.16
489.1,12.7,105.16
489.2,0.0,105.16
489.3,0.0,105.16
489.4,13.6,105.16
489.5,13.4,105.16
489.6,12.8,105.16
489.7,12.9,105.16
489.8,25.5,105.16
489.9,13.5,105.16
490.0,24.9,105.16
490.1,13.5,105.16
490.2,12.5,105.16
490.3,12.8,105.16
490.4,13.4,105.16
490.5,14.3,105.16
490.6,13.9,105.16
490.7,13.2,105.16
490.8,13.3,105.16
490.9,13.8,105.16
491.0,12.4,105.16
491.1,13.4,105.16
491.2,13.6,105.16
491.3,12.9,105.16
491.4,13.4,105.16
491.5,13.4,105.16
491.6,13.4,105.16
491.7,13.4,105.16
491.8,13.4,105.16
491.9,13.6,105.16
492.0,13.9,105.16
492.1,0.0,105.16
492.2,25.9,105.16
492.3,13.6,105.16
492.4,13.6,105.16
492.5,14.3,105.16
492.6,0.0,105.16
492.7,13.5,105.16
492.8,26.8,105.16
492.9,12.7,105.16
493.0,13.3,105.16
493.1,13.3,105.16
493.2,0.0,105.16
493.3,13.7,105.16
493.4,12.9,105.16
493.5,0.0,105.16
493.6,12.7,105.16
493.7,12.5,105.16
493.8,12.9,105.16
493.9,24.9,105.16
494.0,13.5,105.16
494.1,13.3,105.16
494.2,24.9,105.16
494.3,25.9,105.16
494.4,25.2,105.16
494.5,12.6,105.16
494.6,12.7,105.16
494.7,13.3,105.16
494.8,13.6,105.16
494.9,13.2,105.16
495.0,27.1,105.16
495.1,13.6,105.16
495.2,12.8,105.16
495.3,13.5,105.16
495.4,14.3,105.16
495.5,25.5,105.16
495.6,13.3,105.16
495.7,12.8,105.16
495.8,13.7,105.16
495.9,12.7,105.16
496.0,12.2,105.16
496.1,12.8,105.16
496.2,0.0,105.16
496.3,13.6,105.16
496.4,13.2,105.16
496.5,12.8,105.16
496.6,12.5,105.16
496.7,12.7,105.16
496.8,25.4,105.16
496.9,13.5,105.16
497.0,12.8,105.16
497.1,13.6,105.16
497.2,12.8,105.16
497.3,13.5,105.16
497.4,12.8,105.16
497.5,13.4,105.16
497.6,25.5,105.16
497.7,25.1,105.16
497.8,13.1,105.16
497.9,13.6,105.16
498.0,25.2,105.16
498.1,25.1,105.16
498.2,25.0,105.16
498.3,13.8,105.16
498.4,24.5,105.16
498.5,0.0,105.16
498.6,13.5,105.16
498.7,13.2,105.16
498.8,13.5,105.16
498.9,25.9,105.16
499.0,13.5,105.16
499.1,38.4,105.17
499.2,13.5,105.17
499.3,12.8,105.17
499.4,0.0,105.17
499.5,13.8,105.17
499.6,13.5,105.17
499.7,12.7,105.17
499.8,25.6,105.17
499.9,25.2,105.17
500.0,13.5,105.17
500.1,12.8,105.17
500.2,13.6,105.17
500.3,13.1,105.17
500.4,14.0,105.17
500.5,13.1,105.17
500.6,13.6,105.17
500.7,13.4,105.17
500.8,0.0,105.17
500.9,13.1,105.17
501.0,25.5,105.17
501.1,27.3,105.17
501.2,12.9,105.17
501.3,13.5,105.17
501.4,12.8,105.17
501.5,25.5,105.17
501.6,13.3,105.17
501.7,13.4,105.17
501.8,13.6,105.17
501.9,12.7,105.17
502.0,0.0,105.17
502.1,13.6,105.17
502.2,13.6,105.17
502.3,13.6,105.17
502.4,14.1,105.17
502.5,13.6,105.17
502.6,13.5,105.17
502.7,13.8,105.17
502.8,13.6,105.17
502.9,14.0,105.17
503.0,13.5,105.17
503.1,13.6,105.17
503.2,13.5,105.17
503.3,12.8,105.17
503.4,13.3,105.17
503.5,13.6,105.17
503.6,13.9,105.17
503.7,13.4,105.17
503.8,0.0,105.17
503.9,13.6,105.17
504.0,12.7,105.17
504.1,13.4,105.17
504.2,13.1,105.17
504.3,27.3,105.17
504.4,13.6,105.17
504.5,13.6,105.17
504.6,13.2,105.17
504.7,13.3,105.17
504.8,13.2,105.17
504.9,26.1,105.17
505.0,12.7,105.17
505.1,13.7,105.17
505.2,0.0,105.17
505.3,13.7,105.17
505.4,12.9,105.17
505.5,12.5,105.17
505.6,0.0,105.17
505.7,13.3,105.17
505.8,25.5,105.17
505.9,13.4,105.17
506.0,12.9,105.17
506.1,0.0,105.17
506.2,26.2,105.17
506.3,14.3,105.17
506.4,14.3,105.17
506.5,13.6,105.17
506.6,13.5,105.17
506.7,13.3,105.17
506.8,13.3,105.18
506.9,13.7,105.18
507.0,13.8,105.18
507.1,26.5,105.18
507.2,12.8,105.18
507.3,12.6,105.18
507.4,13.4,105.18
507.5,13.1,105.18
507.6,13.3,105.18
507.7,13.4,105.18
507.8,13.8,105.18
507.9,13.9,105.18
508.0,13.7,105.18
508.1,13.4,105.18
508.2,13.3,105.18
508.3,12.8,105.18
508.4,13.4,105.18
508.5,13.7,105.18
508.6,13.6,105.18
508.7,13.3,105.18
508.8,13.6,105.18
508.9,13.4,105.18
509.0,13.6,105.18
509.1,13.3,105.18
509.2,13.3,105.18
509.3,14.2,105.18
509.4,13.4,105.18
509.5,13.5,105.18
509.6,13.5,105.18
509.7,0.0,105.18
509.8,13.5,105.18
509.9,13.6,105.18
510.0,25.8,105.18
510.1,0.0,105.18
510.2,13.6,105.18
510.3,13.5,105.18
510.4,14.6,105.18
510.5,14.2,105.18
510.6,13.2,105.18
510.7,13.9,105.18
510.8,13.6,105.18
510.9,13.5,105.18
511.0,13.6,105.18
511.1,0.0,105.18
511.2,13.3,105.18
511.3,13.5,105.18
511.4,13.6,105.18
511.5,14.3,105.18
511.6,27.3,105.18
511.7,13.7,105.18
511.8,12.9,105.18
511.9,12.8,105.18
512.0,12.8,105.18
512.1,25.1,105.18
512.2,13.8,105.18
512.3,13.8,105.18
512.4,13.3,105.18
512.5,13.2,105.18
512.6,13.7,105.18
512.7,13.5,105.18
512.8,13.5,105.18
512.9,13.7,105.18
513.0,13.6,105.18
513.1,0.0,105.18
513.2,13.2,105.18
513.3,24.7,105.18
513.4,13.8,105.18
513.5,13.4,105.18
513.6,13.6,105.18
513.7,26.7,105.18
513.8,27.5,105.18
513.9,13.6,105.18
514.0,13.6,105.18
514.1,13.6,105.18
514.2,13.4,105.18
514.3,13.6,105.18
514.4,13.6,105.18
514.5,26.8,105.18
514.6,12.9,105.19
514.7,0.0,105.19
514.8,0.0,105.19
514.9,12.7,105.19
515.0,0.0,105.19
515.1,13.2,105.19
515.2,25.4,105.19
515.3,13.3,105.19
515.4,0.0,105.21
515.5,13.5,105.21
515.6,13.4,105.21
515.7,13.0,105.21
515.8,13.6,105.21
515.9,13.6,105.21
516.0,13.0,105.21
516.1,13.3,105.21
516.2,13.6,105.21
516.3,0.0,105.21
516.4,13.0,105.21
516.5,12.8,105.21
516.6,13.6,105.21
516.7,0.0,105.21
516.8,13.8,105.21
516.9,25.7,105.21
517.0,13.4,105.21
517.1,13.4,105.21
517.2,13.2,105.21
517.3,13.2,105.21
517.4,13.5,105.21
517.5,13.2,105.21
517.6,13.7,105.21
517.7,13.6,105.21
517.8,13.6,105.21
517.9,13.7,105.21
518.0,13.4,105.21
518.1,13.5,105.21
518.2,13.1,105.21
518.3,25.5,105.21
518.4,0.0,105.21
518.5,13.5,105.21
518.6,13.0,105.21
518.7,13.6,105.21
518.8,13.8,105.21
518.9,25.9,105.21
519.0,13.4,105.21
519.1,13.8,105.21
519.2,14.3,105.21
519.3,0.0,105.22
519.4,13.7,105.22
519.5,13.4,105.22
519.6,13.6,105.22
519.7,13.9,105.22
519.8,13.4,105.22
519.9,13.7,105.22
520.0,13.6,105.22
520.1,25.7,105.22
520.2,13.4,105.22
520.3,0.0,105.22
520.4,13.1,105.22
520.5,26.5,105.22
520.6,12.9,105.22
520.7,13.0,105.22
520.8,14.4,105.22
520.9,26.5,105.22
521.0,13.5,105.22
521.1,13.6,105.22
521.2,13.5,105.22
521.3,13.3,105.22
521.4,13.4,105.22
521.5,13.4,105.22
521.6,12.6,105.22
521.7,13.7,105.22
521.8,13.2,105.22
521.9,13.5,105.22
522.0,0.0,105.22
522.1,26.8,105.22
522.2,13.7,105.22
522.3,0.0,105.22
522.4,12.8,105.22
522.5,13.6,105.22
522.6,13.6,105.22
522.7,26.8,105.22
522.8,12.9,105.22
522.9,12.6,105.22
523.0,0.0,105.22
523.1,13.5,105.22
523.2,13.3,105.22
523.3,13.6,105.22
523.4,13.6,105.22
523.5,13.4,105.22
523.6,13.3,105.22
523.7,13.5,105.22
523.8,14.0,105.22
523.9,13.3,105.22
524.0,13.7,105.22
524.1,12.8,105.22
524.2,13.6,105.22
524.3,13.8,105.22
524.4,25.1,105.22
524.5,13.4,105.22
524.6,0.0,105.22
524.7,13.0,105.22
524.8,13.3,105.22
524.9,13.6,105.22
525.0,13.5,105.22
525.1,13.6,105.22
525.2,13.2,105.22
525.3,13.9,105.22
525.4,0.0,105.22
525.5,13.6,105.22
525.6,13.6,105.22
525.7,26.1,105.22
525.8,13.6,105.22
525.9,25.6,105.23
526.0,13.4,105.23
526.1,12.8,105.23
526.2,14.6,105.23
526.3,13.7,105.23
526.4,27.4,105.23
526.5,13.4,105.23
526.6,13.8,105.23
526.7,13.2,105.23
526.8,13.4,105.23
526.9,13.6,105.23
527.0,0.0,105.23
527.1,13.1,105.23
527.2,12.9,105.23
527.3,12.7,105.23
527.4,13.4,105.23
527.5,13.7,105.23
527.6,39.9,105.23
527.7,13.6,105.23
527.8,13.5,105.23
527.9,12.4,105.23
528.0,0.0,105.23
528.1,13.6,105.23
528.2,13.5,105.23
528.3,0.0,105.23
528.4,0.0,105.23
528.5,13.7,105.23
528.6,12.8,105.23
528.7,12.8,105.23
528.8,13.3,105.23
528.9,13.7,105.23
529.0,13.6,105.23
529.1,13.8,105.23
529.2,13.9,105.23
529.3,13.2,105.23
529.4,12.9,105.23
529.5,0.0,105.23
529.6,13.8,105.23
529.7,25.6,105.23
529.8,13.8,105.23
529.9,13.1,105.23
530.0,13.9,105.23
530.1,13.4,105.23
530.2,13.5,105.23
530.3,13.0,105.23
530.4,12.8,105.23
530.5,13.3,105.23
530.6,0.0,105.23
530.7,13.7,105.23
