time_offset_sec,cpu_percent,memory_rss_mb
223.2,95.8,124.54
223.3,95.7,124.54
223.4,102.6,124.54
223.5,101.7,124.54
223.6,104.1,124.54
223.7,96.1,124.54
223.8,99.9,124.54
223.9,97.7,124.54
224.0,87.1,124.54
224.1,102.2,124.54
224.2,101.1,124.54
224.3,102.2,124.54
224.4,93.3,124.54
224.5,101.8,124.54
224.6,100.6,124.54
224.7,99.5,124.54
224.8,100.0,124.54
224.9,102.8,124.54
225.0,102.8,124.54
225.1,90.2,124.54
225.2,110.4,124.54
225.3,97.2,124.54
225.4,102.5,124.54
225.5,94.4,124.54
225.6,97.6,124.54
225.7,103.1,124.54
225.8,104.2,124.54
225.9,89.8,124.54
226.0,111.4,124.54
226.1,92.7,124.54
226.2,88.7,124.54
226.3,87.9,124.54
226.4,98.7,124.54
226.5,102.0,124.54
226.6,102.0,124.54
226.7,76.8,124.54
226.8,101.8,124.54
226.9,96.4,124.54
227.0,102.0,124.54
227.1,95.8,124.54
227.2,104.8,124.54
227.3,90.2,124.54
227.4,101.8,124.54
227.5,89.8,124.54
227.6,102.4,124.54
227.7,102.4,124.54
227.8,99.9,124.54
227.9,93.9,124.54
228.0,104.4,124.54
228.1,98.0,124.54
228.2,95.2,124.54
228.3,101.8,124.54
228.4,107.5,124.54
228.5,102.6,124.54
228.6,77.6,124.54
228.7,103.3,124.54
228.8,97.2,124.54
228.9,99.6,124.54
229.0,107.3,124.54
229.1,95.9,124.54
229.2,101.5,124.54
229.3,103.4,124.54
229.4,77.5,124.54
229.5,87.9,124.54
229.6,110.6,124.54
229.7,89.4,124.54
229.8,102.3,124.54
229.9,102.1,124.54
230.0,105.7,124.54
230.1,90.2,124.54
230.2,100.6,124.54
230.3,102.7,124.54
230.4,103.8,124.54
230.5,91.1,124.54
230.6,96.9,124.54
230.7,90.7,124.54
230.8,102.0,124.54
230.9,104.7,124.54
231.0,102.3,124.54
231.1,97.4,124.54
231.2,91.3,124.54
231.3,89.9,124.54
231.4,99.6,124.54
231.5,101.9,124.54
231.6,108.5,124.54
231.7,76.5,124.54
231.8,99.6,124.54
231.9,98.0,124.54
232.0,100.9,124.54
232.1,89.2,124.54
232.2,102.4,124.54
232.3,106.1,124.54
232.4,87.9,124.54
232.5,101.5,124.54
232.6,89.9,124.54
232.7,95.6,124.54
232.8,90.1,124.54
232.9,96.6,124.54
233.0,88.9,124.54
233.1,76.8,124.54
233.2,111.3,124.54
233.3,89.4,124.54
233.4,89.4,124.54
233.5,97.8,124.54
233.6,106.0,124.54
233.7,102.3,124.54
233.8,100.4,124.54
233.9,98.4,124.54
234.0,104.0,124.54
234.1,90.1,124.54
234.2,103.9,124.54
234.3,96.2,124.54
234.4,102.2,124.54
234.5,98.0,124.54
234.6,101.3,124.54
234.7,101.3,124.54
234.8,102.2,124.54
234.9,102.4,124.54
235.0,102.0,124.54
235.1,97.7,124.54
235.2,103.6,124.54
235.3,90.2,124.54
235.4,92.7,124.54
235.5,101.2,124.54
235.6,100.0,124.54
235.7,99.9,124.54
235.8,100.6,124.54
235.9,102.8,124.54
236.0,77.7,124.54
236.1,102.7,124.54
236.2,101.9,124.54
236.3,97.3,124.54
236.4,106.8,124.54
236.5,77.3,124.54
236.6,88.1,124.54
236.7,105.5,124.54
236.8,104.1,124.54
236.9,99.9,124.54
237.0,89.3,124.54
237.1,101.8,124.54
237.2,92.5,124.54
237.3,97.4,124.54
237.4,106.3,124.54
237.5,90.3,124.54
237.6,100.8,124.54
237.7,63.9,124.54
237.8,102.4,124.54
237.9,102.7,124.54
238.0,102.3,124.54
238.1,77.5,124.54
238.2,101.2,124.54
238.3,107.9,124.54
238.4,87.9,124.54
238.5,101.9,124.54
238.6,103.1,124.54
238.7,104.0,124.54
238.8,98.6,124.54
238.9,100.9,124.54
239.0,90.3,124.68
239.1,97.3,124.68
239.2,93.9,124.68
239.3,110.3,124.68
239.4,77.6,124.68
239.5,103.9,124.68
239.6,102.1,124.68
239.7,103.2,124.68
239.8,89.6,124.68
239.9,108.8,124.68
240.0,102.3,124.68
240.1,94.6,124.68
240.2,102.3,124.68
240.3,89.9,124.68
240.4,90.1,124.68
240.5,101.0,124.68
240.6,102.5,124.68
240.7,102.2,124.68
240.8,99.6,124.68
240.9,89.5,124.68
241.0,96.5,124.68
241.1,103.3,124.68
241.2,79.3,124.68
241.3,90.7,124.68
241.4,101.9,124.68
241.5,104.7,124.68
241.6,100.1,124.68
241.7,99.2,124.68
241.8,91.0,124.68
241.9,89.7,124.68
242.0,89.9,124.68
242.1,100.9,124.68
242.2,103.6,124.68
242.3,101.3,124.68
242.4,89.4,124.68
242.5,101.9,124.68
242.6,100.2,124.68
242.7,102.7,124.68
242.8,101.4,124.68
242.9,101.0,124.68
243.0,103.2,124.68
243.1,88.7,124.68
243.2,109.3,124.68
243.3,83.8,124.68
243.4,103.0,124.68
243.5,89.0,124.68
243.6,103.5,124.68
243.7,94.7,124.68
243.8,98.9,124.68
243.9,97.1,124.68
244.0,98.2,124.68
244.1,106.9,124.68
244.2,97.1,124.68
244.3,90.2,124.68
244.4,97.7,124.68
244.5,92.8,124.68
244.6,103.9,124.68
244.7,97.1,124.68
244.8,100.9,124.68
244.9,87.5,124.68
245.0,97.5,124.68
245.1,109.1,124.68
245.2,76.7,124.68
245.3,110.6,124.68
245.4,88.9,124.68
245.5,110.0,124.68
245.6,96.6,124.68
245.7,106.7,124.68
245.8,98.1,124.68
245.9,90.3,124.68
246.0,97.3,124.68
246.1,100.3,124.68
246.2,90.4,124.68
246.3,101.8,124.68
246.4,90.3,124.68
246.5,82.1,124.68
246.6,104.1,124.68
246.7,101.3,124.68
246.8,101.5,124.68
246.9,103.0,124.68
247.0,99.7,124.68
247.1,97.5,124.68
247.2,103.1,124.68
247.3,88.9,124.68
247.4,99.7,124.68
247.5,64.4,124.68
247.6,100.5,124.68
247.7,108.1,124.68
247.8,92.4,124.68
247.9,83.9,124.68
248.0,77.3,124.68
248.1,95.7,124.68
248.2,93.7,124.68
248.3,103.6,124.68
248.4,90.1,124.68
248.5,101.0,124.68
248.6,77.8,124.68
248.7,92.8,124.68
248.8,102.8,124.68
248.9,97.3,124.68
249.0,95.5,124.68
249.1,104.0,124.68
249.2,102.4,124.68
249.3,98.6,124.68
249.4,102.6,124.68
249.5,93.5,124.68
249.6,104.3,124.68
249.7,102.2,124.68
249.8,93.0,124.68
249.9,89.4,124.68
250.0,98.7,124.68
250.1,99.1,124.68
250.2,103.0,124.68
250.3,100.3,124.68
250.4,102.3,124.68
250.5,92.8,124.68
250.6,103.7,124.68
250.7,93.0,124.68
250.8,80.9,124.68
250.9,102.5,124.68
251.0,100.5,124.68
251.1,100.1,124.68
251.2,100.0,124.68
251.3,91.0,124.68
251.4,102.6,124.68
251.5,90.4,124.68
251.6,102.5,124.68
251.7,107.6,124.68
251.8,83.6,124.68
251.9,83.4,124.68
252.0,90.1,124.68
252.1,89.7,124.68
252.2,105.0,124.68
252.3,91.3,124.68
252.4,104.1,124.68
252.5,101.7,124.68
252.6,103.3,124.68
252.7,87.2,124.68
252.8,96.2,124.68
252.9,93.5,124.68
253.0,91.4,124.68
253.1,96.1,124.68
253.2,96.9,124.68
253.3,102.2,124.68
253.4,92.6,124.68
253.5,105.1,124.68
253.6,93.7,124.68
253.7,84.2,124.68
253.8,96.2,124.68
253.9,102.4,124.68
254.0,102.7,124.68
254.1,91.2,124.68
254.2,101.0,124.68
254.3,79.2,124.68
254.4,101.4,124.68
254.5,108.3,124.68
254.6,94.4,124.68
254.7,94.0,124.68
254.8,82.7,124.68
254.9,109.6,124.68
255.0,90.8,124.68
255.1,109.0,124.68
255.2,89.5,124.68
255.3,102.3,124.68
255.4,108.5,124.68
255.5,83.1,124.68
255.6,77.7,124.68
255.7,103.2,124.68
255.8,97.2,124.68
255.9,101.0,124.68
256.0,102.6,124.68
256.1,91.1,124.68
256.2,102.5,124.68
256.3,90.5,124.68
256.4,88.7,124.68
256.5,100.7,124.68
256.6,86.9,124.68
256.7,102.3,124.68
256.8,101.5,124.68
256.9,98.0,124.68
257.0,98.7,124.68
257.1,99.9,124.68
257.2,88.1,124.68
257.3,104.4,124.68
257.4,89.5,124.68
257.5,94.6,124.68
257.6,98.7,124.68
257.7,107.5,124.68
257.8,109.5,124.68
257.9,100.0,124.68
258.0,83.2,124.68
258.1,104.7,124.68
258.2,90.3,124.68
258.3,92.1,124.68
258.4,85.7,124.68
258.5,107.2,124.68
258.6,45.2,124.68
258.7,87.0,124.68
258.8,100.8,124.68
258.9,93.3,124.68
259.0,105.4,124.68
259.1,97.9,124.68
259.2,96.8,124.68
259.3,96.2,124.68
259.4,101.1,124.68
259.5,89.5,124.68
259.6,95.1,124.68
259.7,93.2,124.68
259.8,102.9,124.68
259.9,101.7,124.68
260.0,101.4,124.68
260.1,102.5,124.68
260.2,102.4,124.68
260.3,78.0,124.68
260.4,96.7,124.68
260.5,94.5,124.68
260.6,108.2,124.68
260.7,89.3,124.68
260.8,107.5,124.68
260.9,89.7,124.68
261.0,97.1,124.68
261.1,89.8,124.68
261.2,87.7,124.68
261.3,100.4,124.68
261.4,99.7,124.68
261.5,101.2,124.68
261.6,75.9,124.68
261.7,103.6,124.68
261.8,100.0,124.68
261.9,99.2,124.68
262.0,90.7,124.68
262.1,104.4,124.68
262.2,98.4,124.68
262.3,77.3,124.68
262.4,102.2,124.68
262.5,100.5,124.68
262.6,102.8,124.68
262.7,95.9,124.68
262.8,105.6,124.68
262.9,101.9,124.68
263.0,100.8,124.68
263.1,84.5,124.68
263.2,95.2,124.68
263.3,91.0,124.68
263.4,104.1,124.68
263.5,91.1,124.68
263.6,95.1,124.68
263.7,80.6,124.68
263.8,109.8,124.68
263.9,97.6,124.68
264.0,100.7,124.68
264.1,86.9,124.68
264.2,102.5,124.68
264.3,78.4,124.68
264.4,82.3,124.68
264.5,96.6,124.68
264.6,86.9,124.68
264.7,96.8,124.68
264.8,95.2,124.68
264.9,96.5,124.68
265.0,108.0,124.68
265.1,98.7,124.68
265.2,97.9,124.68
265.3,100.8,124.68
265.4,91.9,124.68
265.5,99.4,124.68
265.6,101.0,124.68
265.7,96.2,124.68
265.8,96.8,124.68
265.9,70.5,124.68
266.0,105.9,124.68
266.1,104.1,124.68
266.2,98.6,124.68
266.3,95.7,124.68
266.4,87.4,124.68
266.5,107.8,124.68
266.6,83.4,124.68
266.7,108.1,124.68
266.8,89.2,124.68
266.9,85.6,124.68
267.0,89.3,124.68
267.1,81.2,124.68
267.2,84.4,124.68
267.3,107.9,124.68
267.4,102.0,124.68
267.5,75.8,124.68
267.6,93.6,124.68
267.7,103.5,124.68
267.8,96.8,124.68
267.9,102.3,124.68
268.0,100.6,124.68
268.1,102.6,124.68
268.2,103.3,124.68
268.3,83.7,124.68
268.4,104.0,124.68
268.5,90.9,124.68
268.6,108.4,124.68
268.7,87.6,124.68
268.8,99.1,124.68
268.9,84.3,124.68
269.0,100.7,124.68
269.1,91.3,124.68
269.2,99.0,124.68
269.3,100.1,124.68
269.4,78.0,124.68
269.5,102.3,124.68
269.6,102.3,124.68
269.7,96.3,124.68
269.8,108.6,124.68
269.9,82.0,124.68
270.0,96.1,124.68
270.1,98.5,124.68
270.2,101.6,124.68
270.3,99.3,124.68
270.4,104.2,124.68
270.5,101.7,124.68
270.6,95.5,124.68
270.7,104.8,124.68
270.8,96.3,124.68
270.9,98.9,124.68
271.0,100.9,124.68
271.1,99.3,124.68
271.2,108.3,124.68
271.3,97.2,124.68
271.4,91.0,124.68
271.5,90.8,124.68
271.6,76.8,124.68
271.7,74.3,124.68
271.8,110.3,124.68
271.9,90.4,124.68
272.0,107.9,124.68
272.1,99.6,124.68
272.2,103.2,124.68
272.3,76.1,124.68
272.4,62.9,124.68
272.5,99.4,124.68
272.6,95.2,124.68
272.7,96.1,124.68
272.8,102.1,124.68
272.9,102.9,124.68
273.0,99.4,124.68
273.1,95.9,124.68
273.2,101.4,124.68
273.3,106.7,124.68
273.4,92.0,124.68
273.5,100.4,124.68
273.6,72.1,124.68
273.7,83.3,124.68
273.8,86.8,124.68
273.9,103.6,124.68
274.0,104.4,124.68
274.1,100.4,124.68
274.2,96.4,124.68
274.3,95.2,124.68
274.4,86.1,124.68
274.5,98.3,124.68
274.6,80.8,124.68
274.7,103.8,124.68
274.8,69.6,124.68
274.9,97.3,124.68
275.0,108.3,124.68
275.1,102.2,124.68
275.2,101.4,124.68
275.3,93.0,124.68
275.4,106.1,124.68
275.5,89.3,124.68
275.6,87.2,124.68
275.7,63.4,124.68
275.8,95.3,124.68
275.9,92.2,124.68
276.0,105.2,124.68
276.1,95.8,124.68
276.2,107.8,124.68
276.3,101.0,124.68
276.4,95.4,124.68
276.5,101.1,124.68
276.6,96.0,124.68
276.7,108.0,124.68
276.8,90.4,124.68
276.9,78.6,124.68
277.0,111.4,124.68
277.1,73.4,124.68
277.2,93.8,124.68
277.3,104.1,124.68
277.4,102.2,124.68
277.5,101.8,124.68
277.6,94.7,124.68
277.7,88.3,124.68
277.8,108.1,124.68
277.9,91.3,124.68
278.0,110.0,124.68
278.1,87.3,124.68
278.2,86.6,124.68
278.3,99.5,124.68
278.4,92.3,124.68
278.5,93.7,124.68
278.6,103.3,124.68
278.7,69.9,124.68
278.8,93.3,124.68
278.9,93.4,124.68
279.0,100.1,124.68
279.1,110.0,124.68
279.2,99.0,124.68
279.3,100.5,124.68
279.4,89.5,124.68
279.5,87.1,124.68
279.6,109.6,124.68
279.7,93.7,124.68
279.8,105.8,124.68
279.9,91.2,124.68
280.0,84.0,124.68
280.1,103.6,124.68
280.2,100.7,124.68
280.3,75.4,124.68
280.4,94.7,124.68
280.5,103.0,124.68
280.6,95.7,124.68
280.7,104.0,124.68
280.8,90.6,124.68
280.9,109.1,124.68
281.0,96.6,124.68
281.1,91.3,124.68
281.2,94.7,124.68
281.3,107.6,124.68
281.4,77.2,124.68
281.5,87.5,124.68
281.6,102.4,124.68
281.7,107.3,124.68
281.8,84.1,124.68
281.9,95.2,124.68
282.0,88.2,124.68
282.1,97.2,124.68
282.2,92.4,124.68
282.3,105.6,124.68
282.4,87.0,124.68
282.5,100.9,124.68
282.6,96.0,124.68
282.7,94.1,124.68
282.8,86.4,124.68
282.9,99.8,124.68
283.0,85.0,124.68
283.1,100.0,124.68
283.2,103.3,124.68
283.3,85.4,124.68
283.4,83.6,124.68
283.5,106.8,124.68
283.6,95.4,124.68
283.7,98.7,124.68
283.8,97.4,124.68
283.9,93.2,124.68
284.0,106.6,124.68
284.1,86.8,124.68
284.2,99.4,124.68
284.3,98.8,124.68
284.4,98.8,124.68
284.5,104.8,124.68
284.6,88.7,124.68
284.7,93.7,124.68
284.8,94.5,124.68
284.9,87.4,124.68
285.0,100.8,124.68
285.1,86.5,124.68
285.2,102.5,124.68
285.3,101.4,124.68
285.4,101.2,124.68
285.5,100.7,124.68
285.6,104.2,124.68
285.7,98.7,124.68
285.8,93.3,124.68
285.9,53.2,124.68
286.0,98.7,124.68
286.1,95.3,124.68
286.2,103.6,124.68
286.3,101.6,124.68
286.4,94.6,124.68
286.5,103.3,124.68
286.6,97.4,124.68
286.7,102.0,124.68
286.8,97.1,124.68
286.9,90.5,124.68
287.0,91.5,124.68
287.1,82.2,124.68
287.2,96.3,124.68
287.3,104.7,124.68
287.4,93.8,124.68
287.5,103.9,124.68
287.6,106.8,124.68
287.7,92.0,124.68
287.8,102.5,124.68
287.9,102.5,124.68
288.0,97.6,124.68
288.1,98.9,124.68
288.2,96.9,124.68
288.3,98.1,124.68
288.4,96.0,124.68
288.5,87.5,124.68
288.6,101.4,124.68
288.7,90.5,124.68
288.8,109.1,124.68
288.9,91.1,124.68
289.0,108.8,124.68
289.1,87.0,124.68
289.2,99.8,124.68
289.3,100.7,124.68
289.4,96.0,124.68
289.5,94.5,124.68
289.6,101.0,124.68
289.7,104.6,124.68
289.8,103.6,124.68
289.9,94.9,124.68
290.0,94.7,124.68
290.1,100.1,124.68
290.2,107.8,124.68
290.3,91.1,124.68
290.4,85.8,124.68
290.5,79.7,124.68
290.6,86.6,124.68
290.7,108.8,124.68
290.8,96.2,124.68
290.9,90.1,124.68
291.0,94.2,124.68
291.1,108.0,124.68
291.2,95.8,124.68
291.3,87.0,124.68
291.4,98.1,124.68
291.5,106.0,124.68
291.6,100.6,124.68
291.7,96.7,124.68
291.8,100.4,124.68
291.9,105.0,124.68
292.0,86.5,124.68
292.1,99.4,124.68
292.2,100.7,124.68
292.3,88.6,124.68
292.4,96.7,124.68
292.5,91.6,124.68
292.6,95.5,124.68
292.7,91.8,124.68
292.8,92.9,124.68
292.9,96.6,124.68
293.0,107.2,124.68
293.1,86.2,124.68
293.2,98.7,124.68
293.3,81.7,124.68
293.4,99.0,124.68
293.5,87.7,124.68
293.6,96.1,124.68
293.7,97.9,124.68
293.8,98.4,124.68
293.9,93.5,124.68
294.0,96.8,124.68
294.1,101.9,124.68
294.2,81.4,124.68
294.3,99.5,124.68
294.4,104.5,124.68
294.5,98.2,124.68
294.6,106.4,124.68
294.7,89.2,124.68
294.8,84.8,124.68
294.9,99.3,124.68
295.0,99.2,124.68
295.1,103.8,124.68
295.2,96.2,124.68
295.3,90.8,124.68
295.4,97.6,124.68
295.5,104.5,124.68
295.6,94.8,124.68
295.7,102.7,124.68
295.8,101.3,124.68
295.9,81.9,124.68
296.0,99.4,124.68
296.1,100.8,124.68
296.2,102.5,124.68
296.3,100.7,124.68
296.4,86.0,124.68
296.5,101.1,124.68
296.6,100.6,124.68
296.7,96.5,124.68
296.8,105.7,124.68
296.9,101.6,124.68
297.0,95.7,124.68
297.1,103.9,124.68
297.2,65.7,124.68
297.3,88.2,124.68
297.4,91.1,124.68
297.5,97.4,124.68
297.6,94.1,124.68
297.7,97.8,124.68
297.8,102.9,124.68
297.9,101.2,124.68
298.0,98.8,124.68
298.1,101.7,124.68
298.2,98.6,124.68
298.3,104.1,124.68
298.4,95.5,124.68
298.5,86.8,124.68
298.6,88.9,124.68
298.7,92.1,124.68
298.8,83.1,124.68
298.9,91.0,124.68
299.0,93.8,124.68
299.1,107.6,124.68
299.2,92.6,124.68
299.3,109.0,124.68
299.4,96.0,124.68
299.5,103.8,124.68
299.6,74.8,124.68
299.7,102.7,124.68
299.8,90.9,124.68
299.9,108.5,124.68
300.0,90.9,124.68
300.1,100.2,124.68
300.2,100.6,124.68
300.3,99.0,124.68
300.4,72.2,124.68
300.5,96.9,124.68
300.6,102.0,124.68
300.7,103.9,124.68
300.8,91.2,124.68
300.9,104.3,124.68
301.0,104.5,124.68
301.1,91.8,124.68
301.2,89.2,124.68
301.3,102.1,124.68
301.4,102.4,124.68
301.5,96.8,124.68
301.6,98.7,124.68
301.7,92.4,124.68
301.8,90.0,124.68
301.9,94.5,124.68
302.0,80.8,124.68
302.1,96.5,124.68
302.2,95.6,124.68
302.3,96.0,124.68
302.4,88.5,124.68
302.5,94.8,124.68
302.6,84.5,124.68
302.7,107.9,124.68
302.8,75.1,124.68
302.9,84.1,124.68
303.0,94.9,124.68
303.1,108.3,124.68
303.2,100.1,124.68
303.3,95.6,124.68
303.4,103.8,124.68
303.5,85.5,124.68
303.6,86.6,124.68
303.7,101.1,124.68
303.8,101.6,124.68
303.9,95.0,124.68
304.0,101.3,124.68
304.1,89.0,124.68
304.2,101.3,124.68
304.3,89.8,124.68
304.4,76.0,124.68
304.5,104.2,124.68
304.6,100.1,124.68
304.7,96.0,124.68
304.8,106.3,124.68
304.9,93.9,124.68
305.0,108.7,124.68
305.1,95.9,124.68
305.2,102.9,124.68
305.3,100.5,124.68
305.4,99.8,124.68
305.5,83.9,124.68
305.6,95.8,124.68
305.7,99.0,124.68
305.8,96.5,124.68
305.9,93.6,124.68
306.0,88.8,124.68
306.1,98.8,124.68
306.2,95.4,124.68
306.3,86.5,124.68
306.4,100.6,124.68
306.5,93.3,124.68
306.6,107.6,124.68
306.7,89.5,124.68
306.8,68.4,124.68
306.9,100.2,124.68
307.0,109.8,124.68
307.1,89.4,124.68
307.2,92.3,124.68
307.3,85.9,124.68
307.4,103.8,124.68
307.5,93.7,124.68
307.6,97.2,124.68
307.7,99.3,124.68
307.8,79.8,124.68
307.9,102.1,124.68
308.0,102.9,124.68
308.1,100.0,124.68
308.2,102.7,124.68
308.3,103.4,124.68
308.4,96.4,124.68
308.5,80.2,124.68
308.6,109.8,124.68
308.7,98.6,124.68
308.8,100.9,124.68
308.9,100.4,124.68
309.0,99.2,124.68
309.1,91.2,124.68
309.2,101.6,124.68
309.3,95.9,124.68
309.4,98.9,124.68
309.5,101.4,124.68
309.6,92.7,124.68
309.7,105.9,124.68
309.8,95.5,124.68
309.9,99.1,124.68
310.0,92.7,124.68
310.1,103.1,124.68
310.2,97.1,124.68
310.3,95.3,124.68
310.4,87.8,124.68
310.5,101.2,124.68
310.6,89.7,124.68
310.7,102.3,124.68
310.8,97.2,124.68
310.9,96.8,124.68
311.0,88.0,124.68
311.1,99.1,124.68
311.2,104.5,124.68
311.3,101.3,124.68
311.4,92.2,124.68
311.5,99.6,124.68
311.6,108.2,124.68
311.7,97.6,124.68
311.8,101.7,124.68
311.9,91.3,124.68
312.0,99.9,124.68
312.1,102.2,124.68
312.2,103.5,124.68
312.3,105.0,124.68
312.4,94.4,124.68
312.5,83.3,124.68
312.6,100.1,124.68
312.7,102.5,124.68
312.8,103.6,124.68
312.9,94.5,124.68
313.0,96.0,124.68
313.1,94.1,124.68
313.2,98.2,124.68
313.3,108.6,124.68
313.4,95.6,124.68
313.5,100.5,124.68
313.6,96.3,124.68
313.7,108.7,124.68
313.8,86.7,124.68
313.9,97.8,124.68
314.0,83.5,124.68
314.1,102.3,124.68
314.2,98.0,124.68
314.3,94.3,124.68
314.4,81.8,124.68
314.5,108.7,124.68
314.6,99.9,124.68
314.7,101.9,124.68
314.8,97.2,124.68
314.9,93.6,124.68
315.0,104.0,124.68
315.1,95.7,124.68
315.2,104.9,124.68
315.3,95.9,124.68
315.4,102.8,124.68
315.5,102.1,124.68
315.6,101.8,124.68
315.7,103.8,124.68
315.8,78.8,124.68
315.9,107.9,124.68
316.0,96.8,124.68
316.1,101.3,124.68
316.2,93.3,124.68
316.3,84.6,124.68
316.4,93.8,124.68
316.5,91.9,124.68
316.6,95.9,124.68
316.7,100.7,124.68
316.8,102.6,124.68
316.9,97.3,124.68
317.0,91.1,124.68
317.1,99.3,124.68
317.2,96.4,124.68
317.3,101.8,124.68
317.4,104.2,124.68
317.5,97.9,124.68
317.6,105.1,124.68
317.7,87.8,124.68
317.8,98.5,124.68
317.9,98.2,124.68
318.0,96.0,124.68
318.1,91.1,124.68
318.2,105.2,124.68
318.3,98.9,124.68
318.4,99.3,124.68
318.5,99.8,124.68
318.6,99.5,124.68
318.7,97.6,124.68
318.8,105.1,124.68
318.9,88.3,124.68
319.0,98.4,124.68
319.1,75.3,124.68
319.2,90.2,124.68
319.3,109.4,124.68
319.4,90.0,124.68
319.5,97.2,124.64
319.6,94.7,124.64
319.7,104.2,124.64
319.8,95.0,124.64
319.9,97.0,124.64
320.0,88.0,124.64
320.1,108.2,124.64
320.2,95.0,124.64
320.3,101.4,124.64
320.4,94.9,124.64
320.5,107.1,124.64
320.6,65.9,124.64
320.7,69.7,124.64
320.8,110.9,124.64
320.9,86.2,124.64
321.0,101.3,124.64
321.1,95.5,124.64
321.2,95.3,124.64
321.3,86.6,124.64
321.4,101.0,124.64
321.5,108.3,124.64
321.6,87.9,124.64
321.7,94.7,124.64
321.8,96.2,124.64
321.9,104.4,124.64
322.0,79.8,124.64
322.1,107.2,124.64
322.2,95.0,124.64
322.3,96.2,124.64
322.4,97.6,124.64
322.5,101.8,124.64
322.6,98.3,124.64
322.7,98.0,124.64
322.8,97.2,124.64
322.9,105.5,124.64
323.0,103.1,124.64
323.1,88.5,124.64
323.2,101.6,124.64
323.3,99.5,124.64
323.4,86.2,124.64
323.5,101.2,124.64
323.6,110.2,124.64
323.7,93.3,124.64
323.8,95.3,124.64
323.9,87.7,124.64
324.0,110.3,124.64
324.1,77.6,124.64
324.2,102.7,124.64
324.3,103.2,124.64
324.4,97.1,124.64
324.5,91.2,124.64
324.6,100.0,124.64
324.7,95.5,124.64
324.8,107.6,124.64
324.9,75.7,124.64
325.0,91.4,124.64
325.1,104.0,124.64
325.2,95.6,124.64
325.3,108.0,124.64
325.4,88.4,124.64
325.5,110.5,124.64
325.6,96.9,124.64
325.7,102.7,124.64
325.8,99.0,124.64
325.9,94.6,124.64
326.0,105.8,124.64
326.1,90.0,124.64
326.2,109.1,124.64
326.3,93.3,124.64
326.4,96.6,124.64
326.5,95.5,124.64
326.6,101.6,124.64
326.7,95.2,124.64
326.8,108.3,124.64
326.9,89.3,124.64
327.0,81.2,124.64
327.1,102.7,124.64
327.2,89.4,124.64
327.3,95.6,124.64
327.4,103.6,124.64
327.5,100.3,124.64
327.6,76.4,124.64
327.7,106.4,124.64
327.8,87.7,124.64
327.9,103.0,124.64
328.0,100.0,124.64
328.1,97.2,124.64
328.2,95.9,124.64
328.3,108.6,124.64
328.4,99.8,124.64
328.5,84.8,124.64
328.6,87.6,124.64
328.7,78.1,124.64
328.8,89.3,124.64
328.9,109.6,124.64
329.0,95.5,124.64
329.1,95.4,124.64
329.2,108.5,124.64
329.3,98.1,124.64
329.4,74.6,124.64
329.5,100.2,124.64
329.6,103.0,124.64
329.7,100.0,124.64
329.8,96.9,124.64
329.9,99.4,124.64
330.0,103.1,124.64
330.1,101.7,124.64
330.2,107.3,124.64
330.3,101.7,124.64
330.4,83.6,124.64
330.5,85.1,124.64
330.6,108.3,124.64
330.7,90.9,124.64
330.8,104.0,124.64
330.9,107.0,124.64
331.0,90.6,124.64
331.1,105.6,124.64
331.2,94.6,124.64
331.3,96.3,124.64
331.4,107.5,124.64
331.5,101.1,124.64
331.6,96.2,124.64
331.7,98.3,124.64
331.8,90.9,124.64
331.9,78.9,124.64
332.0,101.8,124.64
332.1,76.4,124.64
332.2,91.4,124.64
332.3,80.1,124.64
332.4,95.5,124.64
332.5,102.5,124.64
332.6,96.2,124.64
332.7,85.4,124.64
332.8,84.0,124.64
332.9,90.4,124.64
333.0,104.9,124.64
333.1,96.1,124.64
333.2,97.5,124.64
333.3,102.5,124.64
333.4,103.7,124.64
333.5,98.6,124.64
333.6,91.3,124.64
333.7,106.4,124.64
333.8,104.5,124.64
333.9,99.1,124.64
334.0,92.4,124.64
334.1,103.6,124.64
334.2,102.4,124.64
334.3,89.8,124.64
334.4,92.7,124.64
334.5,102.6,124.64
334.6,105.4,124.64
334.7,97.6,124.64
334.8,101.6,124.64
334.9,81.4,124.64
335.0,94.9,124.64
335.1,109.8,124.64
335.2,101.5,124.64
335.3,79.3,124.64
335.4,97.3,124.64
335.5,93.9,124.64
335.6,97.2,124.64
335.7,99.1,124.64
335.8,97.2,124.64
335.9,102.5,124.64
336.0,103.4,124.64
336.1,99.1,124.64
336.2,93.6,124.64
336.3,109.1,124.64
336.4,92.1,124.64
336.5,105.3,124.64
336.6,94.6,124.64
336.7,106.5,124.64
336.8,99.0,124.64
336.9,100.8,124.64
337.0,66.6,124.64
337.1,105.2,124.64
337.2,103.5,124.64
337.3,89.6,124.64
337.4,98.1,124.64
337.5,97.4,124.64
337.6,76.9,124.64
337.7,99.1,124.64
337.8,99.3,124.64
337.9,91.8,124.64
338.0,103.2,124.64
338.1,106.4,124.64
338.2,101.7,124.64
338.3,95.7,124.64
338.4,98.2,124.64
338.5,94.7,124.64
338.6,101.8,124.64
338.7,107.8,124.64
338.8,101.7,124.64
338.9,89.0,124.64
339.0,105.6,124.64
339.1,102.2,124.64
339.2,79.6,124.64
339.3,107.4,124.64
339.4,93.4,124.64
339.5,108.8,124.64
